Kingdom,aa,n,count,type
Archaea,O,3,3.560635485461906e-11,expected
Archaea,O,3,0,empirical
Archaea,O,4,1.5043807552894192e-16,expected
Archaea,O,4,0,empirical
Archaea,O,5,6.388145576110198e-22,expected
Archaea,O,5,0,empirical
Archaea,O,6,2.757107350589921e-27,expected
Archaea,O,6,0,empirical
Archaea,O,7,1.2026040602048308e-32,expected
Archaea,O,7,0,empirical
Archaea,O,8,5.296318103147435e-38,expected
Archaea,O,8,0,empirical
Archaea,O,9,2.34934012820798e-43,expected
Archaea,O,9,0,empirical
Archaea,O,10,1.0491289182070325e-48,expected
Archaea,O,10,0,empirical
Archaea,O,11,4.708643496438873e-54,expected
Archaea,O,11,0,empirical
Archaea,O,12,2.123596036735549e-59,expected
Archaea,O,12,0,empirical
Archaea,O,13,9.603717324416522e-65,expected
Archaea,O,13,0,empirical
Archaea,O,14,4.354577656120968e-70,expected
Archaea,O,14,0,empirical
Archaea,O,15,1.9800742819060957e-75,expected
Archaea,O,15,0,empirical
Archaea,O,16,9.032791022841732e-81,expected
Archaea,O,16,0,empirical
Archaea,O,17,4.1293273782845425e-86,expected
Archaea,O,17,0,empirical
Archaea,O,18,1.8923302972993512e-91,expected
Archaea,O,18,0,empirical
Archaea,O,19,8.692675607361816e-97,expected
Archaea,O,19,0,empirical
Archaea,O,20,3.999598798873994e-102,expected
Archaea,O,20,0,empirical
Archaea,O,21,1.8447008511129468e-107,expected
Archaea,O,21,0,empirical
Archaea,O,22,8.52493308983408e-113,expected
Archaea,O,22,0,empirical
Archaea,O,23,3.94672863695529e-118,expected
Archaea,O,23,0,empirical
Archaea,O,24,1.8327564284660106e-123,expected
Archaea,O,24,0,empirical
Archaea,O,25,8.519868277088781e-129,expected
Archaea,O,25,0,empirical
Archaea,O,26,3.9649683008628173e-134,expected
Archaea,O,26,0,empirical
Archaea,O,27,1.848214187671619e-139,expected
Archaea,O,27,0,empirical
Archaea,O,28,8.62898628900331e-145,expected
Archaea,O,28,0,empirical
Archaea,O,29,4.0337332457598877e-150,expected
Archaea,O,29,0,empirical
Archaea,O,30,1.888419746116255e-155,expected
Archaea,O,30,0,empirical
Archaea,O,31,8.849837932605388e-161,expected
Archaea,O,31,0,empirical
Archaea,O,32,4.151435006827498e-166,expected
Archaea,O,32,0,empirical
Archaea,O,33,1.949702366217976e-171,expected
Archaea,O,33,0,empirical
Archaea,O,34,9.158402657028846e-177,expected
Archaea,O,34,0,empirical
Archaea,O,35,4.304836302714319e-182,expected
Archaea,O,35,0,empirical
Archaea,O,36,2.0248159299862352e-187,expected
Archaea,O,36,0,empirical
Archaea,O,37,9.54010397312541e-193,expected
Archaea,O,37,0,empirical
Archaea,O,38,4.500168201772323e-198,expected
Archaea,O,38,0,empirical
Archaea,O,39,2.1254258055010688e-203,expected
Archaea,O,39,0,empirical
Archaea,O,40,1.0042817585395226e-208,expected
Archaea,O,40,0,empirical
Archaea,O,41,4.74801594329835e-214,expected
Archaea,O,41,0,empirical
Archaea,O,42,2.2474900623842475e-219,expected
Archaea,O,42,0,empirical
Archaea,O,43,1.0648163168892689e-224,expected
Archaea,O,43,0,empirical
Archaea,O,44,5.048212631749851e-230,expected
Archaea,O,44,0,empirical
Archaea,O,45,2.39898881571239e-235,expected
Archaea,O,45,0,empirical
Archaea,O,46,1.1416117203812478e-240,expected
Archaea,O,46,0,empirical
Archaea,O,47,5.437579339229247e-246,expected
Archaea,O,47,0,empirical
Archaea,O,48,2.591349662556682e-251,expected
Archaea,O,48,0,empirical
Archaea,O,49,1.2354106166731404e-256,expected
Archaea,O,49,0,empirical
Archaea,O,50,5.892062332465348e-262,expected
Archaea,O,50,0,empirical
Archaea,P,1,24698.680353349257,expected
Archaea,P,1,24265,empirical
Archaea,P,2,1446.0442829593192,expected
Archaea,P,2,1633,empirical
Archaea,P,3,85.32276307721854,expected
Archaea,P,3,96,empirical
Archaea,P,4,5.020144807799244,expected
Archaea,P,4,11,empirical
Archaea,P,5,0.29641755752709686,expected
Archaea,P,5,1,empirical
Archaea,P,6,0.01780191065088138,expected
Archaea,P,6,0,empirical
Archaea,P,7,0.0010805955124084002,expected
Archaea,P,7,0,empirical
Archaea,P,8,6.624911784039836e-05,expected
Archaea,P,8,0,empirical
Archaea,P,9,4.09109707206261e-06,expected
Archaea,P,9,0,empirical
Archaea,P,10,2.5439450961179934e-07,expected
Archaea,P,10,0,empirical
Archaea,P,11,1.5898799664124813e-08,expected
Archaea,P,11,0,empirical
Archaea,P,12,9.98748255550814e-10,expected
Archaea,P,12,0,empirical
Archaea,P,13,6.291385618875323e-11,expected
Archaea,P,13,0,empirical
Archaea,P,14,3.973412428151788e-12,expected
Archaea,P,14,0,empirical
Archaea,P,15,2.516415089811058e-13,expected
Archaea,P,15,0,empirical
Archaea,P,16,1.5990963983816506e-14,expected
Archaea,P,16,0,empirical
Archaea,P,17,1.018270788165833e-15,expected
Archaea,P,17,0,empirical
Archaea,P,18,6.49999894315009e-17,expected
Archaea,P,18,0,empirical
Archaea,P,19,4.159590117028263e-18,expected
Archaea,P,19,0,empirical
Archaea,P,20,2.665906174142939e-19,expected
Archaea,P,20,0,empirical
Archaea,P,21,1.7128219524782035e-20,expected
Archaea,P,21,0,empirical
Archaea,P,22,1.1026762183988686e-21,expected
Archaea,P,22,0,empirical
Archaea,P,23,7.110227874448192e-23,expected
Archaea,P,23,0,empirical
Archaea,P,24,4.600056155591661e-24,expected
Archaea,P,24,0,empirical
Archaea,P,25,2.9792148242869476e-25,expected
Archaea,P,25,0,empirical
Archaea,P,26,1.9314633467611828e-26,expected
Archaea,P,26,0,empirical
Archaea,P,27,1.2542309163925614e-27,expected
Archaea,P,27,0,empirical
Archaea,P,28,8.158045398918339e-29,expected
Archaea,P,28,0,empirical
Archaea,P,29,5.312739979232807e-30,expected
Archaea,P,29,0,empirical
Archaea,P,30,3.4651611582731147e-31,expected
Archaea,P,30,0,empirical
Archaea,P,31,2.2624389032494586e-32,expected
Archaea,P,31,0,empirical
Archaea,P,32,1.478572193663185e-33,expected
Archaea,P,32,0,empirical
Archaea,P,33,9.675602685953825e-35,expected
Archaea,P,33,0,empirical
Archaea,P,34,6.332355382396284e-36,expected
Archaea,P,34,0,empirical
Archaea,P,35,4.147049823738024e-37,expected
Archaea,P,35,0,empirical
Archaea,P,36,2.717309706729803e-38,expected
Archaea,P,36,0,empirical
Archaea,P,37,1.783656570125596e-39,expected
Archaea,P,37,0,empirical
Archaea,P,38,1.172154097478976e-40,expected
Archaea,P,38,0,empirical
Archaea,P,39,7.713489190517348e-42,expected
Archaea,P,39,0,empirical
Archaea,P,40,5.078119198956072e-43,expected
Archaea,P,40,0,empirical
Archaea,P,41,3.3447214236694154e-44,expected
Archaea,P,41,0,empirical
Archaea,P,42,2.2057970949504675e-45,expected
Archaea,P,42,0,empirical
Archaea,P,43,1.456067657818189e-46,expected
Archaea,P,43,0,empirical
Archaea,P,44,9.615516632151607e-48,expected
Archaea,P,44,0,empirical
Archaea,P,45,6.365798729838257e-49,expected
Archaea,P,45,0,empirical
Archaea,P,46,4.220478291066278e-50,expected
Archaea,P,46,0,empirical
Archaea,P,47,2.800858411838928e-51,expected
Archaea,P,47,0,empirical
Archaea,P,48,1.8597901438579716e-52,expected
Archaea,P,48,0,empirical
Archaea,P,49,1.2353759377022432e-53,expected
Archaea,P,49,0,empirical
Archaea,P,50,8.210230170820507e-55,expected
Archaea,P,50,0,empirical
Archaea,Q,1,12892.154045883055,expected
Archaea,Q,1,12037,empirical
Archaea,Q,2,370.3131427383278,expected
Archaea,Q,2,655,empirical
Archaea,Q,3,10.713279338523375,expected
Archaea,Q,3,74,empirical
Archaea,Q,4,0.30919907386593093,expected
Archaea,Q,4,23,empirical
Archaea,Q,5,0.008962702921739075,expected
Archaea,Q,5,1,empirical
Archaea,Q,6,0.0002641487455909923,expected
Archaea,Q,6,0,empirical
Archaea,Q,7,7.868098753319183e-06,expected
Archaea,Q,7,0,empirical
Archaea,Q,8,2.366672332463648e-07,expected
Archaea,Q,8,0,empirical
Archaea,Q,9,7.1703129894748906e-09,expected
Archaea,Q,9,0,empirical
Archaea,Q,10,2.1872308712454522e-10,expected
Archaea,Q,10,0,empirical
Archaea,Q,11,6.705610401335272e-12,expected
Archaea,Q,11,0,empirical
Archaea,Q,12,2.0660932937493231e-13,expected
Archaea,Q,12,0,empirical
Archaea,Q,13,6.38346041642582e-15,expected
Archaea,Q,13,0,empirical
Archaea,Q,14,1.9774056532591202e-16,expected
Archaea,Q,14,0,empirical
Archaea,Q,15,6.142595128283776e-18,expected
Archaea,Q,15,0,empirical
Archaea,Q,16,1.9144537989942494e-19,expected
Archaea,Q,16,0,empirical
Archaea,Q,17,5.9792291122626726e-21,expected
Archaea,Q,17,0,empirical
Archaea,Q,18,1.872003510920621e-22,expected
Archaea,Q,18,0,empirical
Archaea,Q,19,5.875287933308569e-24,expected
Archaea,Q,19,0,empirical
Archaea,Q,20,1.8468657076067775e-25,expected
Archaea,Q,20,0,empirical
Archaea,Q,21,5.819698084557999e-27,expected
Archaea,Q,21,0,empirical
Archaea,Q,22,1.8374964032667312e-28,expected
Archaea,Q,22,0,empirical
Archaea,Q,23,5.811615123990776e-30,expected
Archaea,Q,23,0,empirical
Archaea,Q,24,1.843934830342911e-31,expected
Archaea,Q,24,0,empirical
Archaea,Q,25,5.85671297531966e-33,expected
Archaea,Q,25,0,empirical
Archaea,Q,26,1.8621977637014342e-34,expected
Archaea,Q,26,0,empirical
Archaea,Q,27,5.930671669477701e-36,expected
Archaea,Q,27,0,empirical
Archaea,Q,28,1.891852592110492e-37,expected
Archaea,Q,28,0,empirical
Archaea,Q,29,6.04231515398929e-39,expected
Archaea,Q,29,0,empirical
Archaea,Q,30,1.9327544489319807e-40,expected
Archaea,Q,30,0,empirical
Archaea,Q,31,6.188662112880265e-42,expected
Archaea,Q,31,0,empirical
Archaea,Q,32,1.9835221176835602e-43,expected
Archaea,Q,32,0,empirical
Archaea,Q,33,6.365219359472305e-45,expected
Archaea,Q,33,0,empirical
Archaea,Q,34,2.0429478468971966e-46,expected
Archaea,Q,34,0,empirical
Archaea,Q,35,6.561252003043163e-48,expected
Archaea,Q,35,0,empirical
Archaea,Q,36,2.1085198859241704e-49,expected
Archaea,Q,36,0,empirical
Archaea,Q,37,6.787704091412197e-51,expected
Archaea,Q,37,0,empirical
Archaea,Q,38,2.1876280405265312e-52,expected
Archaea,Q,38,0,empirical
Archaea,Q,39,7.05975013754617e-54,expected
Archaea,Q,39,0,empirical
Archaea,Q,40,2.279261785396154e-55,expected
Archaea,Q,40,0,empirical
Archaea,Q,41,7.362524172200418e-57,expected
Archaea,Q,41,0,empirical
Archaea,Q,42,2.381208813247137e-58,expected
Archaea,Q,42,0,empirical
Archaea,Q,43,7.708457979320584e-60,expected
Archaea,Q,43,0,empirical
Archaea,Q,44,2.496735352617676e-61,expected
Archaea,Q,44,0,empirical
Archaea,Q,45,8.106511776858146e-63,expected
Archaea,Q,45,0,empirical
Archaea,Q,46,2.635777556837129e-64,expected
Archaea,Q,46,0,empirical
Archaea,Q,47,8.578109651890537e-66,expected
Archaea,Q,47,0,empirical
Archaea,Q,48,2.7932662298000513e-67,expected
Archaea,Q,48,0,empirical
Archaea,Q,49,9.099074113210765e-69,expected
Archaea,Q,49,0,empirical
Archaea,Q,50,2.9653463153157015e-70,expected
Archaea,Q,50,0,empirical
Archaea,R,1,26776.569154888282,expected
Archaea,R,1,25116,empirical
Archaea,R,2,1720.2128537069968,expected
Archaea,R,2,2239,empirical
Archaea,R,3,111.38825300104499,expected
Archaea,R,3,244,empirical
Archaea,R,4,7.191616722053543,expected
Archaea,R,4,54,empirical
Archaea,R,5,0.46588518757528485,expected
Archaea,R,5,4,empirical
Archaea,R,6,0.030700099166575342,expected
Archaea,R,6,1,empirical
Archaea,R,7,0.0020447428001139044,expected
Archaea,R,7,2,empirical
Archaea,R,8,0.00013755385820220304,expected
Archaea,R,8,0,empirical
Archaea,R,9,9.32076696057539e-06,expected
Archaea,R,9,0,empirical
Archaea,R,10,6.359884817560348e-07,expected
Archaea,R,10,0,empirical
Archaea,R,11,4.361496616841958e-08,expected
Archaea,R,11,0,empirical
Archaea,R,12,3.0065645668927625e-09,expected
Archaea,R,12,0,empirical
Archaea,R,13,2.078284170311046e-10,expected
Archaea,R,13,0,empirical
Archaea,R,14,1.4403404808601416e-11,expected
Archaea,R,14,0,empirical
Archaea,R,15,1.0009755390282653e-12,expected
Archaea,R,15,0,empirical
Archaea,R,16,6.980122028477934e-14,expected
Archaea,R,16,0,empirical
Archaea,R,17,4.877492320207093e-15,expected
Archaea,R,17,0,empirical
Archaea,R,18,3.416579074693775e-16,expected
Archaea,R,18,0,empirical
Archaea,R,19,2.3992695153670672e-17,expected
Archaea,R,19,0,empirical
Archaea,R,20,1.6874006259705755e-18,expected
Archaea,R,20,0,empirical
Archaea,R,21,1.189688456127643e-19,expected
Archaea,R,21,0,empirical
Archaea,R,22,8.404626286079095e-21,expected
Archaea,R,22,0,empirical
Archaea,R,23,5.94694564392439e-22,expected
Archaea,R,23,0,empirical
Archaea,R,24,4.2220852639100255e-23,expected
Archaea,R,24,0,empirical
Archaea,R,25,3.000675652895717e-24,expected
Archaea,R,25,0,empirical
Archaea,R,26,2.1347818742447446e-25,expected
Archaea,R,26,0,empirical
Archaea,R,27,1.5212280464045167e-26,expected
Archaea,R,27,0,empirical
Archaea,R,28,1.0858135313999635e-27,expected
Archaea,R,28,0,empirical
Archaea,R,29,7.759578718582083e-29,expected
Archaea,R,29,0,empirical
Archaea,R,30,5.553880837558216e-30,expected
Archaea,R,30,0,empirical
Archaea,R,31,3.979274516437385e-31,expected
Archaea,R,31,0,empirical
Archaea,R,32,2.853788281796053e-32,expected
Archaea,R,32,0,empirical
Archaea,R,33,2.049351010721995e-33,expected
Archaea,R,33,0,empirical
Archaea,R,34,1.4718362541263953e-34,expected
Archaea,R,34,0,empirical
Archaea,R,35,1.0577663356259293e-35,expected
Archaea,R,35,0,empirical
Archaea,R,36,7.605689268426207e-37,expected
Archaea,R,36,0,empirical
Archaea,R,37,5.478520585775222e-38,expected
Archaea,R,37,0,empirical
Archaea,R,38,3.9508311299059496e-39,expected
Archaea,R,38,0,empirical
Archaea,R,39,2.853066720342337e-40,expected
Archaea,R,39,0,empirical
Archaea,R,40,2.0612025956735413e-41,expected
Archaea,R,40,0,empirical
Archaea,R,41,1.489806398593847e-42,expected
Archaea,R,41,0,empirical
Archaea,R,42,1.078175863666671e-43,expected
Archaea,R,42,0,empirical
Archaea,R,43,7.810201833972005e-45,expected
Archaea,R,43,0,empirical
Archaea,R,44,5.659755257006589e-46,expected
Archaea,R,44,0,empirical
Archaea,R,45,4.1117703595505345e-47,expected
Archaea,R,45,0,empirical
Archaea,R,46,2.9915178154130286e-48,expected
Archaea,R,46,0,empirical
Archaea,R,47,2.1786005046925774e-49,expected
Archaea,R,47,0,empirical
Archaea,R,48,1.5874790799603344e-50,expected
Archaea,R,48,0,empirical
Archaea,R,49,1.157178556733034e-51,expected
Archaea,R,49,0,empirical
Archaea,R,50,8.439555282439627e-53,expected
Archaea,R,50,0,empirical
Archaea,S,1,28423.548580316277,expected
Archaea,S,1,27091,empirical
Archaea,S,2,1957.526755044206,expected
Archaea,S,2,2265,empirical
Archaea,S,3,135.89774219159605,expected
Archaea,S,3,324,empirical
Archaea,S,4,9.406229143651496,expected
Archaea,S,4,36,empirical
Archaea,S,5,0.6531684389579273,expected
Archaea,S,5,5,empirical
Archaea,S,6,0.04613929729309595,expected
Archaea,S,6,1,empirical
Archaea,S,7,0.0032942623149803075,expected
Archaea,S,7,0,empirical
Archaea,S,8,0.0002375706369447244,expected
Archaea,S,8,0,empirical
Archaea,S,9,1.725733647124558e-05,expected
Archaea,S,9,0,empirical
Archaea,S,10,1.2623568546779668e-06,expected
Archaea,S,10,0,empirical
Archaea,S,11,9.280666636576959e-08,expected
Archaea,S,11,0,empirical
Archaea,S,12,6.858610841198083e-09,expected
Archaea,S,12,0,empirical
Archaea,S,13,5.082685509802257e-10,expected
Archaea,S,13,0,empirical
Archaea,S,14,3.7763753595433054e-11,expected
Archaea,S,14,0,empirical
Archaea,S,15,2.813535655763763e-12,expected
Archaea,S,15,0,empirical
Archaea,S,16,2.103377273514493e-13,expected
Archaea,S,16,0,empirical
Archaea,S,17,1.5757020468251246e-14,expected
Archaea,S,17,0,empirical
Archaea,S,18,1.1832928833821853e-15,expected
Archaea,S,18,0,empirical
Archaea,S,19,8.908561792497258e-17,expected
Archaea,S,19,1,empirical
Archaea,S,20,6.716917583083031e-18,expected
Archaea,S,20,0,empirical
Archaea,S,21,5.077040803822611e-19,expected
Archaea,S,21,0,empirical
Archaea,S,22,3.845234623995063e-20,expected
Archaea,S,22,0,empirical
Archaea,S,23,2.9168739359446743e-21,expected
Archaea,S,23,0,empirical
Archaea,S,24,2.2201432958615293e-22,expected
Archaea,S,24,0,empirical
Archaea,S,25,1.6916221128982418e-23,expected
Archaea,S,25,0,empirical
Archaea,S,26,1.2902240881831291e-24,expected
Archaea,S,26,0,empirical
Archaea,S,27,9.856739493041967e-26,expected
Archaea,S,27,0,empirical
Archaea,S,28,7.542644105039726e-27,expected
Archaea,S,28,0,empirical
Archaea,S,29,5.7787561468097734e-28,expected
Archaea,S,29,0,empirical
Archaea,S,30,4.4342808287613935e-29,expected
Archaea,S,30,0,empirical
Archaea,S,31,3.406130415659185e-30,expected
Archaea,S,31,0,empirical
Archaea,S,32,2.6188364686278673e-31,expected
Archaea,S,32,0,empirical
Archaea,S,33,2.0162203414544108e-32,expected
Archaea,S,33,0,empirical
Archaea,S,34,1.5524352250840135e-33,expected
Archaea,S,34,0,empirical
Archaea,S,35,1.1961246265002375e-34,expected
Archaea,S,35,0,empirical
Archaea,S,36,9.22044516969397e-36,expected
Archaea,S,36,0,empirical
Archaea,S,37,7.120430823054154e-37,expected
Archaea,S,37,0,empirical
Archaea,S,38,5.505037867378559e-38,expected
Archaea,S,38,0,empirical
Archaea,S,39,4.262037636162464e-39,expected
Archaea,S,39,0,empirical
Archaea,S,40,3.301103197341345e-40,expected
Archaea,S,40,0,empirical
Archaea,S,41,2.557981910500287e-41,expected
Archaea,S,41,0,empirical
Archaea,S,42,1.9846693206775733e-42,expected
Archaea,S,42,0,empirical
Archaea,S,43,1.5413236715626509e-43,expected
Archaea,S,43,0,empirical
Archaea,S,44,1.1974352571198825e-44,expected
Archaea,S,44,0,empirical
Archaea,S,45,9.326345136039098e-46,expected
Archaea,S,45,0,empirical
Archaea,S,46,7.274530734935213e-47,expected
Archaea,S,46,0,empirical
Archaea,S,47,5.67967978549777e-48,expected
Archaea,S,47,0,empirical
Archaea,S,48,4.4369857820798075e-49,expected
Archaea,S,48,0,empirical
Archaea,S,49,3.4674785046814794e-50,expected
Archaea,S,49,0,empirical
Archaea,S,50,2.711260217311184e-51,expected
Archaea,S,50,0,empirical
Archaea,T,1,20963.139632042155,expected
Archaea,T,1,20135,empirical
Archaea,T,2,1020.3296888438023,expected
Archaea,T,2,1285,empirical
Archaea,T,3,50.039004725959394,expected
Archaea,T,3,128,empirical
Archaea,T,4,2.4474290428693295,expected
Archaea,T,4,16,empirical
Archaea,T,5,0.12016214165124807,expected
Archaea,T,5,1,empirical
Archaea,T,6,0.005999893094773022,expected
Archaea,T,6,1,empirical
Archaea,T,7,0.00030279306295663485,expected
Archaea,T,7,0,empirical
Archaea,T,8,1.5432763802492158e-05,expected
Archaea,T,8,0,empirical
Archaea,T,9,7.922835537018811e-07,expected
Archaea,T,9,0,empirical
Archaea,T,10,4.095511547362957e-08,expected
Archaea,T,10,0,empirical
Archaea,T,11,2.127766974893084e-09,expected
Archaea,T,11,0,empirical
Archaea,T,12,1.1110972721153895e-10,expected
Archaea,T,12,0,empirical
Archaea,T,13,5.818047994301883e-12,expected
Archaea,T,13,0,empirical
Archaea,T,14,3.0544406751720936e-13,expected
Archaea,T,14,0,empirical
Archaea,T,15,1.6080247634705862e-14,expected
Archaea,T,15,0,empirical
Archaea,T,16,8.494050486292847e-16,expected
Archaea,T,16,0,empirical
Archaea,T,17,4.4961107920223775e-17,expected
Archaea,T,17,0,empirical
Archaea,T,18,2.3857259555352056e-18,expected
Archaea,T,18,0,empirical
Archaea,T,19,1.2690603610123783e-19,expected
Archaea,T,19,0,empirical
Archaea,T,20,6.760989188585962e-21,expected
Archaea,T,20,0,empirical
Archaea,T,21,3.6108250205175067e-22,expected
Archaea,T,21,0,empirical
Archaea,T,22,1.9322723651503242e-23,expected
Archaea,T,22,0,empirical
Archaea,T,23,1.0357274606558032e-24,expected
Archaea,T,23,0,empirical
Archaea,T,24,5.569859063952836e-26,expected
Archaea,T,24,0,empirical
Archaea,T,25,2.9984867076468104e-27,expected
Archaea,T,25,0,empirical
Archaea,T,26,1.6158908595037902e-28,expected
Archaea,T,26,0,empirical
Archaea,T,27,8.72224518960466e-30,expected
Archaea,T,27,0,empirical
Archaea,T,28,4.71582751241422e-31,expected
Archaea,T,28,0,empirical
Archaea,T,29,2.552786226787717e-32,expected
Archaea,T,29,0,empirical
Archaea,T,30,1.3840067558651129e-33,expected
Archaea,T,30,0,empirical
Archaea,T,31,7.511209746306698e-35,expected
Archaea,T,31,0,empirical
Archaea,T,32,4.080342937559176e-36,expected
Archaea,T,32,0,empirical
Archaea,T,33,2.2194308561171104e-37,expected
Archaea,T,33,0,empirical
Archaea,T,34,1.2073793892739139e-38,expected
Archaea,T,34,0,empirical
Archaea,T,35,6.572522457942994e-40,expected
Archaea,T,35,0,empirical
Archaea,T,36,3.5797986609045297e-41,expected
Archaea,T,36,0,empirical
Archaea,T,37,1.953219958386926e-42,expected
Archaea,T,37,0,empirical
Archaea,T,38,1.066956114581342e-43,expected
Archaea,T,38,0,empirical
Archaea,T,39,5.836133665308055e-45,expected
Archaea,T,39,0,empirical
Archaea,T,40,3.193675313953025e-46,expected
