Kingdom,aa,n,count,type
Archaea,F,49,0,empirical
Archaea,F,50,4.3580209407740715e-76,expected
Archaea,F,50,0,empirical
Archaea,G,1,159038.24725935905,expected
Archaea,G,1,159992,empirical
Archaea,G,2,12590.332779487082,expected
Archaea,G,2,11689,empirical
Archaea,G,3,996.1865217977498,expected
Archaea,G,3,1220,empirical
Archaea,G,4,78.67304340662226,expected
Archaea,G,4,96,empirical
Archaea,G,5,6.189604029867116,expected
Archaea,G,5,9,empirical
Archaea,G,6,0.4847027101431448,expected
Archaea,G,6,8,empirical
Archaea,G,7,0.03774869414896091,expected
Archaea,G,7,3,empirical
Archaea,G,8,0.0029272951948713,expected
Archaea,G,8,1,empirical
Archaea,G,9,0.00022644736825983466,expected
Archaea,G,9,1,empirical
Archaea,G,10,1.7473051472215135e-05,expected
Archaea,G,10,1,empirical
Archaea,G,11,1.3468488352585165e-06,expected
Archaea,G,11,0,empirical
Archaea,G,12,1.0399396614001075e-07,expected
Archaea,G,12,0,empirical
Archaea,G,13,8.070468837948063e-09,expected
Archaea,G,13,0,empirical
Archaea,G,14,6.299538813878979e-10,expected
Archaea,G,14,0,empirical
Archaea,G,15,4.9355415586948364e-11,expected
Archaea,G,15,0,empirical
Archaea,G,16,3.874906730108089e-12,expected
Archaea,G,16,0,empirical
Archaea,G,17,3.0417700956044584e-13,expected
Archaea,G,17,0,empirical
Archaea,G,18,2.382853273720029e-14,expected
Archaea,G,18,0,empirical
Archaea,G,19,1.868568219235788e-15,expected
Archaea,G,19,0,empirical
Archaea,G,20,1.4657060548610753e-16,expected
Archaea,G,20,0,empirical
Archaea,G,21,1.1510736752244846e-17,expected
Archaea,G,21,0,empirical
Archaea,G,22,9.052433766156582e-19,expected
Archaea,G,22,0,empirical
Archaea,G,23,7.119032448161805e-20,expected
Archaea,G,23,0,empirical
Archaea,G,24,5.605788598065546e-21,expected
Archaea,G,24,0,empirical
Archaea,G,25,4.423997310901997e-22,expected
Archaea,G,25,0,empirical
Archaea,G,26,3.498893428348465e-23,expected
Archaea,G,26,0,empirical
Archaea,G,27,2.7742236088548617e-24,expected
Archaea,G,27,0,empirical
Archaea,G,28,2.204241190784386e-25,expected
Archaea,G,28,0,empirical
Archaea,G,29,1.7527800856834225e-26,expected
Archaea,G,29,0,empirical
Archaea,G,30,1.393214043671418e-27,expected
Archaea,G,30,0,empirical
Archaea,G,31,1.1073217132282088e-28,expected
Archaea,G,31,0,empirical
Archaea,G,32,8.79563144409752e-30,expected
Archaea,G,32,0,empirical
Archaea,G,33,6.991702017383162e-31,expected
Archaea,G,33,0,empirical
Archaea,G,34,5.555800196049135e-32,expected
Archaea,G,34,0,empirical
Archaea,G,35,4.4152196677850577e-33,expected
Archaea,G,35,0,empirical
Archaea,G,36,3.5060714444918546e-34,expected
Archaea,G,36,0,empirical
Archaea,G,37,2.784562114043259e-35,expected
Archaea,G,37,0,empirical
Archaea,G,38,2.211690801722856e-36,expected
Archaea,G,38,0,empirical
Archaea,G,39,1.7592462802556715e-37,expected
Archaea,G,39,0,empirical
Archaea,G,40,1.4000069179711422e-38,expected
Archaea,G,40,0,empirical
Archaea,G,41,1.1176643449242768e-39,expected
Archaea,G,41,0,empirical
Archaea,G,42,8.940516087768729e-41,expected
Archaea,G,42,0,empirical
Archaea,G,43,7.16260732547717e-42,expected
Archaea,G,43,0,empirical
Archaea,G,44,5.746568560920522e-43,expected
Archaea,G,44,0,empirical
Archaea,G,45,4.616717497001406e-44,expected
Archaea,G,45,0,empirical
Archaea,G,46,3.716667453234182e-45,expected
Archaea,G,46,0,empirical
Archaea,G,47,2.991440519942298e-46,expected
Archaea,G,47,0,empirical
Archaea,G,48,2.406779037710593e-47,expected
Archaea,G,48,0,empirical
Archaea,G,49,1.937420761817067e-48,expected
Archaea,G,49,0,empirical
Archaea,G,50,1.5598237924607227e-49,expected
Archaea,G,50,0,empirical
Archaea,H,1,33522.66628363999,expected
Archaea,H,1,33116,empirical
Archaea,H,2,488.41098031179445,expected
Archaea,H,2,690,empirical
Archaea,H,3,7.110725957640204,expected
Archaea,H,3,6,empirical
Archaea,H,4,0.10330335429812,expected
Archaea,H,4,0,empirical
Archaea,H,5,0.001494914447500266,expected
Archaea,H,5,0,empirical
Archaea,H,6,2.1530715472295537e-05,expected
Archaea,H,6,0,empirical
Archaea,H,7,3.084552046435579e-07,expected
Archaea,H,7,1,empirical
Archaea,H,8,4.40113050120677e-09,expected
Archaea,H,8,0,empirical
Archaea,H,9,6.264391918143797e-11,expected
Archaea,H,9,0,empirical
Archaea,H,10,8.895951541756072e-13,expected
Archaea,H,10,0,empirical
Archaea,H,11,1.2624716616769246e-14,expected
Archaea,H,11,0,empirical
Archaea,H,12,1.7954575047659505e-16,expected
Archaea,H,12,0,empirical
Archaea,H,13,2.5665990557503825e-18,expected
Archaea,H,13,0,empirical
Archaea,H,14,3.689244393108603e-20,expected
Archaea,H,14,0,empirical
Archaea,H,15,5.321441890078425e-22,expected
Archaea,H,15,0,empirical
Archaea,H,16,7.689376306588816e-24,expected
Archaea,H,16,0,empirical
Archaea,H,17,1.1107208806144479e-25,expected
Archaea,H,17,0,empirical
Archaea,H,18,1.601726830994507e-27,expected
Archaea,H,18,0,empirical
Archaea,H,19,2.3119512432078815e-29,expected
Archaea,H,19,0,empirical
Archaea,H,20,3.3384503873825535e-31,expected
Archaea,H,20,0,empirical
Archaea,H,21,4.8265078639179796e-33,expected
Archaea,H,21,0,empirical
Archaea,H,22,6.986479216546616e-35,expected
Archaea,H,22,0,empirical
Archaea,H,23,1.0114726691787437e-36,expected
Archaea,H,23,0,empirical
Archaea,H,24,1.4664285361736953e-38,expected
Archaea,H,24,0,empirical
Archaea,H,25,2.1307333551428614e-40,expected
Archaea,H,25,0,empirical
Archaea,H,26,3.102785887291285e-42,expected
Archaea,H,26,0,empirical
Archaea,H,27,4.529364412172423e-44,expected
Archaea,H,27,0,empirical
Archaea,H,28,6.624478362461536e-46,expected
Archaea,H,28,0,empirical
Archaea,H,29,9.695076742180658e-48,expected
Archaea,H,29,0,empirical
Archaea,H,30,1.4183673944333638e-49,expected
Archaea,H,30,0,empirical
Archaea,H,31,2.074771747450943e-51,expected
Archaea,H,31,0,empirical
Archaea,H,32,3.033592135586125e-53,expected
Archaea,H,32,0,empirical
Archaea,H,33,4.4382171371546565e-55,expected
Archaea,H,33,0,empirical
Archaea,H,34,6.491240146967709e-57,expected
Archaea,H,34,0,empirical
Archaea,H,35,9.493935525300128e-59,expected
Archaea,H,35,0,empirical
Archaea,H,36,1.387648458070952e-60,expected
Archaea,H,36,0,empirical
Archaea,H,37,2.028540859592191e-62,expected
Archaea,H,37,0,empirical
Archaea,H,38,2.9661407964157657e-64,expected
Archaea,H,38,0,empirical
Archaea,H,39,4.343054235707931e-66,expected
Archaea,H,39,0,empirical
Archaea,H,40,6.36418603856399e-68,expected
Archaea,H,40,0,empirical
Archaea,H,41,9.354069105802883e-70,expected
Archaea,H,41,0,empirical
Archaea,H,42,1.3775291015465818e-71,expected
Archaea,H,42,0,empirical
Archaea,H,43,2.031676528962564e-73,expected
Archaea,H,43,0,empirical
Archaea,H,44,3.00078581204821e-75,expected
Archaea,H,44,0,empirical
Archaea,H,45,4.438418062409945e-77,expected
Archaea,H,45,0,empirical
Archaea,H,46,6.576413937025258e-79,expected
Archaea,H,46,0,empirical
Archaea,H,47,9.742087163154833e-81,expected
Archaea,H,47,0,empirical
Archaea,H,48,1.44275916299369e-82,expected
Archaea,H,48,0,empirical
Archaea,H,49,2.1377108160338183e-84,expected
Archaea,H,49,0,empirical
Archaea,H,50,3.168072009708466e-86,expected
Archaea,H,50,0,empirical
Archaea,I,1,124489.87722557544,expected
Archaea,I,1,125759,empirical
Archaea,I,2,7393.229584407423,expected
Archaea,I,2,6962,empirical
Archaea,I,3,438.8081513709693,expected
Archaea,I,3,324,empirical
Archaea,I,4,25.993295042978538,expected
Archaea,I,4,11,empirical
Archaea,I,5,1.5338517454674148,expected
Archaea,I,5,1,empirical
Archaea,I,6,0.09008841094913715,expected
Archaea,I,6,0,empirical
Archaea,I,7,0.005262512504325333,expected
Archaea,I,7,0,empirical
Archaea,I,8,0.00030611759313272806,expected
Archaea,I,8,0,empirical
Archaea,I,9,1.7763190410155297e-05,expected
Archaea,I,9,0,empirical
Archaea,I,10,1.0282182382198072e-06,expected
Archaea,I,10,0,empirical
Archaea,I,11,5.9463670357916415e-08,expected
Archaea,I,11,0,empirical
Archaea,I,12,3.445226529252945e-09,expected
Archaea,I,12,0,empirical
Archaea,I,13,2.0062973539015043e-10,expected
Archaea,I,13,0,empirical
Archaea,I,14,1.1750401406747421e-11,expected
Archaea,I,14,0,empirical
Archaea,I,15,6.907058942266373e-13,expected
Archaea,I,15,0,empirical
Archaea,I,16,4.068101376870739e-14,expected
Archaea,I,16,0,empirical
Archaea,I,17,2.395518433533978e-15,expected
Archaea,I,17,0,empirical
Archaea,I,18,1.4078844602660386e-16,expected
Archaea,I,18,0,empirical
Archaea,I,19,8.282543954053341e-18,expected
Archaea,I,19,0,empirical
Archaea,I,20,4.87419687155565e-19,expected
Archaea,I,20,0,empirical
Archaea,I,21,2.87185368070685e-20,expected
Archaea,I,21,0,empirical
Archaea,I,22,1.6943551640021622e-21,expected
Archaea,I,22,0,empirical
Archaea,I,23,9.996889397555368e-23,expected
Archaea,I,23,0,empirical
Archaea,I,24,5.906118149920819e-24,expected
Archaea,I,24,0,empirical
Archaea,I,25,3.4970461043526655e-25,expected
Archaea,I,25,0,empirical
Archaea,I,26,2.0751240855244194e-26,expected
Archaea,I,26,0,empirical
Archaea,I,27,1.2344448868200132e-27,expected
Archaea,I,27,0,empirical
Archaea,I,28,7.358361557942019e-29,expected
Archaea,I,28,0,empirical
Archaea,I,29,4.389545918187552e-30,expected
Archaea,I,29,0,empirical
Archaea,I,30,2.61749276517545e-31,expected
Archaea,I,30,0,empirical
Archaea,I,31,1.560664093679696e-32,expected
Archaea,I,31,0,empirical
Archaea,I,32,9.300222921643403e-34,expected
Archaea,I,32,0,empirical
Archaea,I,33,5.546011089283138e-35,expected
Archaea,I,33,0,empirical
Archaea,I,34,3.306151575934596e-36,expected
Archaea,I,34,0,empirical
Archaea,I,35,1.971026458615896e-37,expected
Archaea,I,35,0,empirical
Archaea,I,36,1.1741994126075375e-38,expected
Archaea,I,36,0,empirical
Archaea,I,37,6.9961576805621405e-40,expected
Archaea,I,37,0,empirical
Archaea,I,38,4.1690072141104256e-41,expected
Archaea,I,38,0,empirical
Archaea,I,39,2.4878636118250808e-42,expected
Archaea,I,39,0,empirical
Archaea,I,40,1.4854880667473e-43,expected
Archaea,I,40,0,empirical
Archaea,I,41,8.897488981412877e-45,expected
Archaea,I,41,0,empirical
Archaea,I,42,5.339821463277337e-46,expected
Archaea,I,42,0,empirical
Archaea,I,43,3.2095351986099215e-47,expected
Archaea,I,43,0,empirical
Archaea,I,44,1.9319041410365524e-48,expected
Archaea,I,44,0,empirical
Archaea,I,45,1.1644626444006843e-49,expected
Archaea,I,45,0,empirical
Archaea,I,46,7.032653529751194e-51,expected
Archaea,I,46,0,empirical
Archaea,I,47,4.246365520847177e-52,expected
Archaea,I,47,0,empirical
Archaea,I,48,2.563074234941009e-53,expected
Archaea,I,48,0,empirical
Archaea,I,49,1.547856073065998e-54,expected
Archaea,I,49,0,empirical
Archaea,I,50,9.34916434030694e-56,expected
Archaea,I,50,0,empirical
Archaea,K,1,159228.47916220108,expected
Archaea,K,1,156817,empirical
Archaea,K,2,12623.608447687437,expected
Archaea,K,2,13807,empirical
Archaea,K,3,1000.2631497536175,expected
Archaea,K,3,982,empirical
Archaea,K,4,79.10921457102359,expected
Archaea,K,4,91,empirical
Archaea,K,5,6.232920658413607,expected
Archaea,K,5,12,empirical
Archaea,K,6,0.48880075084195374,expected
Archaea,K,6,3,empirical
Archaea,K,7,0.03812289625087524,expected
Archaea,K,7,1,empirical
Archaea,K,8,0.0029605869264034508,expected
Archaea,K,8,0,empirical
Archaea,K,9,0.0002293537848110439,expected
Archaea,K,9,0,empirical
Archaea,K,10,1.7722890119558767e-05,expected
Archaea,K,10,0,empirical
Archaea,K,11,1.3680799663291795e-06,expected
Archaea,K,11,0,empirical
Archaea,K,12,1.0578576940158086e-07,expected
Archaea,K,12,0,empirical
Archaea,K,13,8.221371792881005e-09,expected
Archaea,K,13,0,empirical
Archaea,K,14,6.426594968068582e-10,expected
Archaea,K,14,0,empirical
Archaea,K,15,5.042359790902387e-11,expected
Archaea,K,15,0,empirical
Archaea,K,16,3.964490360083476e-12,expected
Archaea,K,16,0,empirical
Archaea,K,17,3.116590719973455e-13,expected
Archaea,K,17,0,empirical
Archaea,K,18,2.4449931122989463e-14,expected
Archaea,K,18,0,empirical
Archaea,K,19,1.9200667116931486e-15,expected
Archaea,K,19,0,empirical
Archaea,K,20,1.5082772001119497e-16,expected
Archaea,K,20,0,empirical
Archaea,K,21,1.1862174787692407e-17,expected
Archaea,K,21,0,empirical
Archaea,K,22,9.34229561877113e-19,expected
Archaea,K,22,0,empirical
Archaea,K,23,7.357599209137024e-20,expected
Archaea,K,23,0,empirical
Archaea,K,24,5.802012703313694e-21,expected
Archaea,K,24,0,empirical
Archaea,K,25,4.585467519953196e-22,expected
Archaea,K,25,0,empirical
Archaea,K,26,3.6318362123998525e-23,expected
Archaea,K,26,0,empirical
Archaea,K,27,2.8837913436297166e-24,expected
Archaea,K,27,0,empirical
Archaea,K,28,2.2946077907176132e-25,expected
Archaea,K,28,0,empirical
Archaea,K,29,1.8272749016458868e-26,expected
Archaea,K,29,0,empirical
Archaea,K,30,1.45452563193198e-27,expected
Archaea,K,30,0,empirical
Archaea,K,31,1.1577225007457787e-28,expected
Archaea,K,31,0,empirical
Archaea,K,32,9.209258572811917e-30,expected
Archaea,K,32,0,empirical
Archaea,K,33,7.331074879922236e-31,expected
Archaea,K,33,0,empirical
Archaea,K,34,5.833892510203285e-32,expected
Archaea,K,34,0,empirical
Archaea,K,35,4.642920696926224e-33,expected
Archaea,K,35,0,empirical
Archaea,K,36,3.6922130803925763e-34,expected
Archaea,K,36,0,empirical
Archaea,K,37,2.936634842441373e-35,expected
Archaea,K,37,0,empirical
Archaea,K,38,2.33584675765912e-36,expected
Archaea,K,38,0,empirical
Archaea,K,39,1.8606880199815147e-37,expected
Archaea,K,39,0,empirical
Archaea,K,40,1.482872466844745e-38,expected
Archaea,K,40,0,empirical
Archaea,K,41,1.1855280853121995e-39,expected
Archaea,K,41,0,empirical
Archaea,K,42,9.497076221752047e-41,expected
Archaea,K,42,0,empirical
Archaea,K,43,7.619480618237969e-42,expected
Archaea,K,43,0,empirical
Archaea,K,44,6.12194911931259e-43,expected
Archaea,K,44,0,empirical
Archaea,K,45,4.925397238820616e-44,expected
Archaea,K,45,0,empirical
Archaea,K,46,3.97089823238226e-45,expected
Archaea,K,46,0,empirical
Archaea,K,47,3.2006819894072364e-46,expected
Archaea,K,47,0,empirical
Archaea,K,48,2.578845814961174e-47,expected
Archaea,K,48,0,empirical
Archaea,K,49,2.0789313448796685e-48,expected
Archaea,K,49,0,empirical
Archaea,K,50,1.676172556021985e-49,expected
Archaea,K,50,0,empirical
Archaea,L,1,128106.22200369752,expected
Archaea,L,1,132276,empirical
Archaea,L,2,7862.155371433703,expected
Archaea,L,2,6227,empirical
Archaea,L,3,482.2320506749505,expected
Archaea,L,3,218,empirical
Archaea,L,4,29.520259465421862,expected
Archaea,L,4,5,empirical
Archaea,L,5,1.8002020809923986,expected
Archaea,L,5,0,empirical
Archaea,L,6,0.10926649347127736,expected
Archaea,L,6,0,empirical
Archaea,L,7,0.006596126600154245,expected
Archaea,L,7,0,empirical
Archaea,L,8,0.00039651414898164185,expected
Archaea,L,8,0,empirical
Archaea,L,9,2.377747672323049e-05,expected
Archaea,L,9,0,empirical
Archaea,L,10,1.4223334564238146e-06,expected
Archaea,L,10,0,empirical
Archaea,L,11,8.500293014631437e-08,expected
Archaea,L,11,0,empirical
Archaea,L,12,5.0893242753364024e-09,expected
Archaea,L,12,0,empirical
Archaea,L,13,3.0626463369692496e-10,expected
Archaea,L,13,0,empirical
Archaea,L,14,1.8536056390266326e-11,expected
Archaea,L,14,0,empirical
Archaea,L,15,1.125963076844297e-12,expected
Archaea,L,15,0,empirical
Archaea,L,16,6.853197418787274e-14,expected
Archaea,L,16,0,empirical
Archaea,L,17,4.170367390230667e-15,expected
Archaea,L,17,0,empirical
Archaea,L,18,2.532852413999045e-16,expected
Archaea,L,18,0,empirical
Archaea,L,19,1.5398407087003578e-17,expected
Archaea,L,19,0,empirical
Archaea,L,20,9.364459190723282e-19,expected
Archaea,L,20,0,empirical
Archaea,L,21,5.701766037680898e-20,expected
Archaea,L,21,0,empirical
Archaea,L,22,3.4763317285422205e-21,expected
Archaea,L,22,0,empirical
Archaea,L,23,2.119575463406211e-22,expected
Archaea,L,23,0,empirical
Archaea,L,24,1.294052020976827e-23,expected
Archaea,L,24,0,empirical
Archaea,L,25,7.91802023339683e-25,expected
Archaea,L,25,0,empirical
Archaea,L,26,4.855393287865877e-26,expected
Archaea,L,26,0,empirical
Archaea,L,27,2.9848199306925615e-27,expected
Archaea,L,27,0,empirical
Archaea,L,28,1.838637483138957e-28,expected
Archaea,L,28,0,empirical
Archaea,L,29,1.133457498479838e-29,expected
Archaea,L,29,0,empirical
Archaea,L,30,6.9845957787225655e-31,expected
Archaea,L,30,0,empirical
Archaea,L,31,4.303641453412359e-32,expected
Archaea,L,31,0,empirical
Archaea,L,32,2.6502610794053386e-33,expected
Archaea,L,32,0,empirical
Archaea,L,33,1.6332270311220776e-34,expected
Archaea,L,33,0,empirical
Archaea,L,34,1.0061400978347576e-35,expected
Archaea,L,34,0,empirical
Archaea,L,35,6.198682652956246e-37,expected
Archaea,L,35,0,empirical
Archaea,L,36,3.816088203202497e-38,expected
Archaea,L,36,0,empirical
Archaea,L,37,2.349663389583382e-39,expected
Archaea,L,37,0,empirical
Archaea,L,38,1.446924585639137e-40,expected
Archaea,L,38,0,empirical
Archaea,L,39,8.922947069394193e-42,expected
Archaea,L,39,0,empirical
Archaea,L,40,5.5057288500477164e-43,expected
Archaea,L,40,0,empirical
Archaea,L,41,3.407839749225057e-44,expected
Archaea,L,41,0,empirical
Archaea,L,42,2.1135151879958423e-45,expected
Archaea,L,42,0,empirical
Archaea,L,43,1.3127675438862142e-46,expected
Archaea,L,43,0,empirical
Archaea,L,44,8.165793487750311e-48,expected
Archaea,L,44,0,empirical
Archaea,L,45,5.08633127716952e-49,expected
Archaea,L,45,0,empirical
Archaea,L,46,3.174451242900635e-50,expected
Archaea,L,46,0,empirical
Archaea,L,47,1.9807849585858954e-51,expected
Archaea,L,47,0,empirical
Archaea,L,48,1.235520782489233e-52,expected
Archaea,L,48,0,empirical
Archaea,L,49,7.710614079154828e-54,expected
Archaea,L,49,0,empirical
Archaea,L,50,4.8128223983485486e-55,expected
Archaea,L,50,0,empirical
Archaea,M,1,44391.297038436715,expected
Archaea,M,1,45108,empirical
Archaea,M,2,865.0729657331091,expected
Archaea,M,2,525,empirical
Archaea,M,3,16.84595013902161,expected
Archaea,M,3,5,empirical
Archaea,M,4,0.327354235338042,expected
Archaea,M,4,0,empirical
Archaea,M,5,0.006336441082891725,expected
Archaea,M,5,0,empirical
Archaea,M,6,0.000122071796638255,expected
Archaea,M,6,0,empirical
Archaea,M,7,2.3392207189602766e-06,expected
Archaea,M,7,0,empirical
Archaea,M,8,4.464353576710066e-08,expected
Archaea,M,8,0,empirical
Archaea,M,9,8.499391483614076e-10,expected
Archaea,M,9,0,empirical
Archaea,M,10,1.6143909722817674e-11,expected
Archaea,M,10,0,empirical
Archaea,M,11,3.064314632230557e-13,expected
Archaea,M,11,0,empirical
Archaea,M,12,5.828668532359103e-15,expected
Archaea,M,12,0,empirical
Archaea,M,13,1.1143794627853252e-16,expected
Archaea,M,13,0,empirical
Archaea,M,14,2.142407601652462e-18,expected
Archaea,M,14,0,empirical
Archaea,M,15,4.133244270258035e-20,expected
Archaea,M,15,0,empirical
Archaea,M,16,7.988387998525427e-22,expected
Archaea,M,16,0,empirical
Archaea,M,17,1.5434228353446245e-23,expected
Archaea,M,17,0,empirical
Archaea,M,18,2.976933203371692e-25,expected
Archaea,M,18,0,empirical
Archaea,M,19,5.747278182201408e-27,expected
Archaea,M,19,0,empirical
Archaea,M,20,1.110012658680314e-28,expected
Archaea,M,20,0,empirical
Archaea,M,21,2.1464233057383667e-30,expected
Archaea,M,21,0,empirical
Archaea,M,22,4.155704659237724e-32,expected
Archaea,M,22,0,empirical
Archaea,M,23,8.047091787034346e-34,expected
Archaea,M,23,0,empirical
Archaea,M,24,1.560417035718755e-35,expected
Archaea,M,24,0,empirical
Archaea,M,25,3.0325215513653656e-37,expected
Archaea,M,25,0,empirical
Archaea,M,26,5.906368335758878e-39,expected
Archaea,M,26,0,empirical
Archaea,M,27,1.1531938367372435e-40,expected
Archaea,M,27,0,empirical
Archaea,M,28,2.255893539328829e-42,expected
Archaea,M,28,0,empirical
Archaea,M,29,4.4159539407238656e-44,expected
Archaea,M,29,0,empirical
Archaea,M,30,8.641066273973225e-46,expected
Archaea,M,30,0,empirical
Archaea,M,31,1.6906572879345154e-47,expected
Archaea,M,31,0,empirical
Archaea,M,32,3.306317199408284e-49,expected
Archaea,M,32,0,empirical
Archaea,M,33,6.469965028605694e-51,expected
Archaea,M,33,0,empirical
Archaea,M,34,1.265685570464613e-52,expected
Archaea,M,34,0,empirical
Archaea,M,35,2.4760079076008074e-54,expected
Archaea,M,35,0,empirical
Archaea,M,36,4.840488588984758e-56,expected
Archaea,M,36,0,empirical
Archaea,M,37,9.464487632002245e-58,expected
Archaea,M,37,0,empirical
Archaea,M,38,1.8509887393184668e-59,expected
Archaea,M,38,0,empirical
Archaea,M,39,3.625002830311712e-61,expected
Archaea,M,39,0,empirical
Archaea,M,40,7.104725619600497e-63,expected
Archaea,M,40,0,empirical
Archaea,M,41,1.3966934727429401e-64,expected
Archaea,M,41,0,empirical
Archaea,M,42,2.751055221046496e-66,expected
Archaea,M,42,0,empirical
Archaea,M,43,5.426894144162219e-68,expected
Archaea,M,43,0,empirical
Archaea,M,44,1.0720873217688631e-69,expected
Archaea,M,44,0,empirical
Archaea,M,45,2.1209003286845977e-71,expected
Archaea,M,45,0,empirical
Archaea,M,46,4.2032666001197044e-73,expected
Archaea,M,46,0,empirical
Archaea,M,47,8.328288145641632e-75,expected
Archaea,M,47,0,empirical
Archaea,M,48,1.649681502148419e-76,expected
Archaea,M,48,0,empirical
Archaea,M,49,3.269331640707786e-78,expected
Archaea,M,49,0,empirical
Archaea,M,50,6.480476947740344e-80,expected
Archaea,M,50,0,empirical
Archaea,N,1,80188.58344308443,expected
Archaea,N,1,79750,empirical
Archaea,N,2,2923.167604586424,expected
Archaea,N,2,3104,empirical
Archaea,N,3,106.4889642801825,expected
Archaea,N,3,128,empirical
Archaea,N,4,3.871351317156078,expected
Archaea,N,4,7,empirical
Archaea,N,5,0.1401968066979842,expected
Archaea,N,5,0,empirical
Archaea,N,6,0.005053177374856801,expected
Archaea,N,6,0,empirical
Archaea,N,7,0.00018115787838811042,expected
Archaea,N,7,0,empirical
Archaea,N,8,6.4677993312594915e-06,expected
Archaea,N,8,0,empirical
Archaea,N,9,2.303539357336504e-07,expected
Archaea,N,9,0,empirical
Archaea,N,10,8.184671502282499e-09,expected
Archaea,N,10,0,empirical
Archaea,N,11,2.9058176302731124e-10,expected
Archaea,N,11,0,empirical
Archaea,N,12,1.0337152268262129e-11,expected
Archaea,N,12,0,empirical
Archaea,N,13,3.6961952514778666e-13,expected
Archaea,N,13,0,empirical
Archaea,N,14,1.3290615744097469e-14,expected
Archaea,N,14,0,empirical
Archaea,N,15,4.796026151283093e-16,expected
Archaea,N,15,0,empirical
Archaea,N,16,1.7339227324548647e-17,expected
Archaea,N,16,0,empirical
Archaea,N,17,6.266950548703375e-19,expected
Archaea,N,17,0,empirical
Archaea,N,18,2.2610013260510068e-20,expected
Archaea,N,18,0,empirical
Archaea,N,19,8.165118648097917e-22,expected
Archaea,N,19,0,empirical
Archaea,N,20,2.9497449038391806e-23,expected
Archaea,N,20,0,empirical
Archaea,N,21,1.0669095389676598e-24,expected
Archaea,N,21,0,empirical
Archaea,N,22,3.863929531816039e-26,expected
Archaea,N,22,0,empirical
Archaea,N,23,1.3995115292930262e-27,expected
Archaea,N,23,0,empirical
Archaea,N,24,5.075965317877813e-29,expected
Archaea,N,24,0,empirical
Archaea,N,25,1.8451108350902117e-30,expected
Archaea,N,25,0,empirical
Archaea,N,26,6.721647369669538e-32,expected
Archaea,N,26,0,empirical
Archaea,N,27,2.4547229867281674e-33,expected
Archaea,N,27,0,empirical
Archaea,N,28,8.982212671274714e-35,expected
Archaea,N,28,0,empirical
Archaea,N,29,3.289045927175219e-36,expected
Archaea,N,29,0,empirical
Archaea,N,30,1.2038977131487315e-37,expected
Archaea,N,30,0,empirical
Archaea,N,31,4.406153922620256e-39,expected
Archaea,N,31,0,empirical
Archaea,N,32,1.6118102110861922e-40,expected
Archaea,N,32,0,empirical
Archaea,N,33,5.899985021595269e-42,expected
Archaea,N,33,0,empirical
Archaea,N,34,2.158985185579523e-43,expected
Archaea,N,34,0,empirical
Archaea,N,35,7.900616199115741e-45,expected
Archaea,N,35,0,empirical
Archaea,N,36,2.889152086488542e-46,expected
Archaea,N,36,0,empirical
Archaea,N,37,1.0566943429118294e-47,expected
Archaea,N,37,0,empirical
Archaea,N,38,3.8655332136511244e-49,expected
Archaea,N,38,0,empirical
Archaea,N,39,1.416042685699011e-50,expected
Archaea,N,39,0,empirical
Archaea,N,40,5.190900839016111e-52,expected
Archaea,N,40,0,empirical
Archaea,N,41,1.9087136864877782e-53,expected
Archaea,N,41,0,empirical
Archaea,N,42,7.03218132917898e-55,expected
Archaea,N,42,0,empirical
Archaea,N,43,2.59474160496258e-56,expected
Archaea,N,43,0,empirical
Archaea,N,44,9.587941962502375e-58,expected
Archaea,N,44,0,empirical
Archaea,N,45,3.5478259824410116e-59,expected
Archaea,N,45,0,empirical
Archaea,N,46,1.3152472484607747e-60,expected
Archaea,N,46,0,empirical
Archaea,N,47,4.874784772493337e-62,expected
Archaea,N,47,0,empirical
Archaea,N,48,1.8062041864127163e-63,expected
Archaea,N,48,0,empirical
Archaea,N,49,6.695718876607191e-65,expected
Archaea,N,49,0,empirical
Archaea,N,50,2.48261883278669e-66,expected
Archaea,N,50,0,empirical
Archaea,O,1,6.0000115424630405,expected
Archaea,O,1,6,empirical
Archaea,O,2,1.5193471846484658e-05,expected
Archaea,O,2,0,empirical
Archaea,O,3,3.84437328367294e-11,expected
Archaea,O,3,0,empirical
Archaea,O,4,9.706076727446243e-17,expected
Archaea,O,4,0,empirical
Archaea,O,5,2.4409172000369365e-22,expected
Archaea,O,5,0,empirical
Archaea,O,6,6.109365950360064e-28,expected
Archaea,O,6,0,empirical
Archaea,O,7,1.521062343618871e-33,expected
Archaea,O,7,0,empirical
Archaea,O,8,3.7718682708465235e-39,expected
Archaea,O,8,0,empirical
Archaea,O,9,9.330623256141257e-45,expected
Archaea,O,9,0,empirical
Archaea,O,10,2.302950441311477e-50,expected
Archaea,O,10,0,empirical
Archaea,O,11,5.6807953844790665e-56,expected
Archaea,O,11,0,empirical
Archaea,O,12,1.4044138808044847e-61,expected
Archaea,O,12,0,empirical
Archaea,O,13,3.489916527300645e-67,expected
Archaea,O,13,0,empirical
Archaea,O,14,8.719790088216264e-73,expected
Archaea,O,14,0,empirical
Archaea,O,15,2.186189361916779e-78,expected
Archaea,O,15,0,empirical
Archaea,O,16,5.490510912755332e-84,expected
Archaea,O,16,0,empirical
