Kingdom,aa,n,count,type
Viruses,T,44,2.2722114118144406e-47,expected
Viruses,T,44,0,empirical
Viruses,T,45,1.3895056990829603e-48,expected
Viruses,T,45,0,empirical
Viruses,T,46,8.497227605345093e-50,expected
Viruses,T,46,0,empirical
Viruses,T,47,5.1964208248616146e-51,expected
Viruses,T,47,0,empirical
Viruses,T,48,3.1778565935927776e-52,expected
Viruses,T,48,0,empirical
Viruses,T,49,1.9434588934365649e-53,expected
Viruses,T,49,0,empirical
Viruses,T,50,1.188570541594363e-54,expected
Viruses,T,50,0,empirical
Viruses,U,1,1.0000144462829055,expected
Viruses,U,1,1,empirical
Viruses,U,2,1.5047398431930047e-07,expected
Viruses,U,2,0,empirical
Viruses,U,3,2.2675213898752216e-14,expected
Viruses,U,3,0,empirical
Viruses,U,4,3.418914797075379e-21,expected
Viruses,U,4,0,empirical
Viruses,U,5,5.156549452954523e-28,expected
Viruses,U,5,0,empirical
Viruses,U,6,7.778683426493828e-35,expected
Viruses,U,6,0,empirical
Viruses,U,7,1.173549899432311e-41,expected
Viruses,U,7,0,empirical
Viruses,U,8,1.770618506430376e-48,expected
Viruses,U,8,0,empirical
Viruses,U,9,2.671558133008466e-55,expected
Viruses,U,9,0,empirical
Viruses,U,10,4.031077591313992e-62,expected
Viruses,U,10,0,empirical
Viruses,U,11,6.082641579568813e-69,expected
Viruses,U,11,0,empirical
Viruses,U,12,9.178565644877947e-76,expected
Viruses,U,12,0,empirical
Viruses,U,13,1.3850838609876475e-82,expected
Viruses,U,13,0,empirical
Viruses,U,14,2.090217031377133e-89,expected
Viruses,U,14,0,empirical
Viruses,U,15,3.1544631590700005e-96,expected
Viruses,U,15,0,empirical
Viruses,U,16,4.760909188971262e-103,expected
Viruses,U,16,0,empirical
Viruses,U,17,7.185781575327547e-110,expected
Viruses,U,17,0,empirical
Viruses,U,18,1.0846404424980702e-116,expected
Viruses,U,18,0,empirical
Viruses,U,19,1.6372282404612602e-123,expected
Viruses,U,19,0,empirical
Viruses,U,20,2.4714396252011074e-130,expected
Viruses,U,20,0,empirical
Viruses,U,21,3.730823765646708e-137,expected
Viruses,U,21,0,empirical
Viruses,U,22,5.632260277231216e-144,expected
Viruses,U,22,0,empirical
Viruses,U,23,8.503045880957198e-151,expected
Viruses,U,23,0,empirical
Viruses,U,24,1.2837520491777866e-157,expected
Viruses,U,24,0,empirical
Viruses,U,25,1.9382164229642298e-164,expected
Viruses,U,25,0,empirical
Viruses,U,26,2.92637485583201e-171,expected
Viruses,U,26,0,empirical
Viruses,U,27,4.41840846297006e-178,expected
Viruses,U,27,0,empirical
Viruses,U,28,6.6712936934439e-185,expected
Viruses,U,28,0,empirical
Viruses,U,29,1.0073095460325774e-191,expected
Viruses,U,29,0,empirical
Viruses,U,30,1.5209933462405464e-198,expected
Viruses,U,30,0,empirical
Viruses,U,31,2.296664663435344e-205,expected
Viruses,U,31,0,empirical
Viruses,U,32,3.4679729182981343e-212,expected
Viruses,U,32,0,empirical
Viruses,U,33,5.2367098365120127e-219,expected
Viruses,U,33,0,empirical
Viruses,U,34,7.907648541484322e-226,expected
Viruses,U,34,0,empirical
Viruses,U,35,1.1941131279151263e-232,expected
Viruses,U,35,0,empirical
Viruses,U,36,1.8032445640633676e-239,expected
Viruses,U,36,0,empirical
Viruses,U,37,2.7231706104596797e-246,expected
Viruses,U,37,0,empirical
Viruses,U,38,4.112437448876603e-253,expected
Viruses,U,38,0,empirical
Viruses,U,39,6.2105708966820805e-260,expected
Viruses,U,39,0,empirical
Viruses,U,40,9.379403456467524e-267,expected
Viruses,U,40,0,empirical
Viruses,U,41,1.416545639017457e-273,expected
Viruses,U,41,0,empirical
Viruses,U,42,2.1393978127798953e-280,expected
Viruses,U,42,0,empirical
Viruses,U,43,3.231150100233162e-287,expected
Viruses,U,43,0,empirical
Viruses,U,44,4.88009187834175e-294,expected
Viruses,U,44,0,empirical
Viruses,U,45,7.370607543454617e-301,expected
Viruses,U,45,0,empirical
Viruses,U,46,1.1132287148284036e-307,expected
Viruses,U,46,0,empirical
Viruses,U,47,1.681400056e-314,expected
Viruses,U,47,0,empirical
Viruses,U,48,0.0,expected
Viruses,U,48,0,empirical
Viruses,U,49,0.0,expected
Viruses,U,49,0,empirical
Viruses,U,50,0.0,expected
Viruses,U,50,0,empirical
Viruses,V,1,393932.40938558785,expected
Viruses,V,1,390501,empirical
Viruses,V,2,26892.00490957408,expected
Viruses,V,2,28203,empirical
Viruses,V,3,1838.7293617687524,expected
Viruses,V,3,1978,empirical
Viruses,V,4,125.79871833645093,expected
Viruses,V,4,141,empirical
Viruses,V,5,8.609488134145838,expected
Viruses,V,5,5,empirical
Viruses,V,6,0.5893299560900599,expected
Viruses,V,6,1,empirical
Viruses,V,7,0.04034514935375219,expected
Viruses,V,7,0,empirical
Viruses,V,8,0.0027621923136944273,expected
Viruses,V,8,0,empirical
Viruses,V,9,0.0001891178699553948,expected
Viruses,V,9,0,empirical
Viruses,V,10,1.2948768462894537e-05,expected
Viruses,V,10,0,empirical
Viruses,V,11,8.866238326302801e-07,expected
Viruses,V,11,0,empirical
Viruses,V,12,6.071007195024151e-08,expected
Viruses,V,12,0,empirical
Viruses,V,13,4.157205359878309e-09,expected
Viruses,V,13,0,empirical
Viruses,V,14,2.84679122231517e-10,expected
Viruses,V,14,0,empirical
Viruses,V,15,1.9495155169656326e-11,expected
Viruses,V,15,0,empirical
Viruses,V,16,1.3351492210194057e-12,expected
Viruses,V,16,0,empirical
Viruses,V,17,9.144317318990814e-14,expected
Viruses,V,17,0,empirical
Viruses,V,18,6.263295612301855e-15,expected
Viruses,V,18,0,empirical
Viruses,V,19,4.290079068354875e-16,expected
Viruses,V,19,0,empirical
Viruses,V,20,2.938634655639817e-17,expected
Viruses,V,20,0,empirical
Viruses,V,21,2.012974978386491e-18,expected
Viruses,V,21,0,empirical
Viruses,V,22,1.3789732849522256e-19,expected
Viruses,V,22,0,empirical
Viruses,V,23,9.446849565928915e-21,expected
Viruses,V,23,0,empirical
Viruses,V,24,6.471917535660389e-22,expected
Viruses,V,24,0,empirical
Viruses,V,25,4.4339894910498986e-23,expected
Viruses,V,25,0,empirical
Viruses,V,26,3.037824364102552e-24,expected
Viruses,V,26,0,empirical
Viruses,V,27,2.081320065546215e-25,expected
Viruses,V,27,0,empirical
Viruses,V,28,1.4260124866153394e-26,expected
Viruses,V,28,0,empirical
Viruses,V,29,9.770482744707376e-28,expected
Viruses,V,29,0,empirical
Viruses,V,30,6.694544767690034e-29,expected
Viruses,V,30,0,empirical
Viruses,V,31,4.5870310217399456e-30,expected
Viruses,V,31,0,empirical
Viruses,V,32,3.1430451800477583e-31,expected
Viruses,V,32,0,empirical
Viruses,V,33,2.1536448611833103e-32,expected
Viruses,V,33,0,empirical
Viruses,V,34,1.4757170878618565e-33,expected
Viruses,V,34,0,empirical
Viruses,V,35,1.011209446537995e-34,expected
Viruses,V,35,0,empirical
Viruses,V,36,6.929312295976456e-36,expected
Viruses,V,36,0,empirical
Viruses,V,37,4.748443482019578e-37,expected
Viruses,V,37,0,empirical
Viruses,V,38,3.2539893506321406e-38,expected
Viruses,V,38,0,empirical
Viruses,V,39,2.2299143425707552e-39,expected
Viruses,V,39,0,empirical
Viruses,V,40,1.5281699259620751e-40,expected
Viruses,V,40,0,empirical
Viruses,V,41,1.0472917737667626e-41,expected
Viruses,V,41,0,empirical
Viruses,V,42,7.177439098490748e-43,expected
Viruses,V,42,0,empirical
Viruses,V,43,4.918988904050258e-44,expected
Viruses,V,43,0,empirical
Viruses,V,44,3.371223824647837e-45,expected
Viruses,V,44,0,empirical
Viruses,V,45,2.3104871677624096e-46,expected
Viruses,V,45,0,empirical
Viruses,V,46,1.5835244993866967e-47,expected
Viruses,V,46,0,empirical
Viruses,V,47,1.0853161484650218e-48,expected
Viruses,V,47,0,empirical
Viruses,V,48,7.438588471033505e-50,expected
Viruses,V,48,0,empirical
Viruses,V,49,5.0984237276307436e-51,expected
Viruses,V,49,0,empirical
Viruses,V,50,3.4945390210712565e-52,expected
Viruses,V,50,0,empirical
Viruses,W,1,94865.0203091187,expected
Viruses,W,1,93999,empirical
Viruses,W,2,1394.78697930312,expected
Viruses,W,2,1746,empirical
Viruses,W,3,20.53790448335094,expected
Viruses,W,3,61,empirical
Viruses,W,4,0.3025900715546786,expected
Viruses,W,4,0,empirical
Viruses,W,5,0.0044595289146758,expected
Viruses,W,5,0,empirical
Viruses,W,6,6.573552222807496e-05,expected
Viruses,W,6,0,empirical
Viruses,W,7,9.690817657115153e-07,expected
Viruses,W,7,0,empirical
Viruses,W,8,1.4287263580683503e-08,expected
Viruses,W,8,0,empirical
Viruses,W,9,2.106463126393758e-10,expected
Viruses,W,9,0,empirical
Viruses,W,10,3.1058153710471162e-12,expected
Viruses,W,10,0,empirical
Viruses,W,11,4.579436499116594e-14,expected
Viruses,W,11,0,empirical
Viruses,W,12,6.752424773089381e-16,expected
Viruses,W,12,0,empirical
Viruses,W,13,9.956948619422107e-18,expected
Viruses,W,13,0,empirical
Viruses,W,14,1.4682726225893417e-19,expected
Viruses,W,14,0,empirical
Viruses,W,15,2.1652375401436006e-21,expected
Viruses,W,15,0,empirical
Viruses,W,16,3.1932658737952475e-23,expected
Viruses,W,16,0,empirical
Viruses,W,17,4.709600217556419e-25,expected
Viruses,W,17,0,empirical
Viruses,W,18,6.94642191181692e-27,expected
Viruses,W,18,0,empirical
Viruses,W,19,1.0245891489602254e-28,expected
Viruses,W,19,0,empirical
Viruses,W,20,1.511317794056688e-30,expected
Viruses,W,20,0,empirical
Viruses,W,21,2.229335887055342e-32,expected
Viruses,W,21,0,empirical
Viruses,W,22,3.288658332704537e-34,expected
Viruses,W,22,0,empirical
Viruses,W,23,4.851497356466143e-36,expected
Viruses,W,23,0,empirical
Viruses,W,24,7.157274461697135e-38,expected
Viruses,W,24,0,empirical
Viruses,W,25,1.0559279249099329e-39,expected
Viruses,W,25,0,empirical
Viruses,W,26,1.5578563092266447e-41,expected
Viruses,W,26,0,empirical
Viruses,W,27,2.298416525520577e-43,expected
Viruses,W,27,0,empirical
Viruses,W,28,3.391082493993177e-45,expected
Viruses,W,28,0,empirical
Viruses,W,29,5.003300415822246e-47,expected
Viruses,W,29,0,empirical
Viruses,W,30,7.3822109130083e-49,expected
Viruses,W,30,0,empirical
Viruses,W,31,1.0892364565975584e-50,expected
Viruses,W,31,0,empirical
Viruses,W,32,1.6071848056068955e-52,expected
Viruses,W,32,0,empirical
Viruses,W,33,2.37145087105344e-54,expected
Viruses,W,33,0,empirical
Viruses,W,34,3.499196922392538e-56,expected
Viruses,W,34,0,empirical
Viruses,W,35,5.163353365937636e-58,expected
Viruses,W,35,0,empirical
Viruses,W,36,7.619147035111373e-60,expected
Viruses,W,36,0,empirical
Viruses,W,37,1.1243256773408825e-61,expected
Viruses,W,37,0,empirical
Viruses,W,38,1.6591361736124072e-63,expected
Viruses,W,38,0,empirical
Viruses,W,39,2.448384310777243e-65,expected
Viruses,W,39,0,empirical
Viruses,W,40,3.6131717977984814e-67,expected
Viruses,W,40,0,empirical
Viruses,W,41,5.332237414159337e-69,expected
Viruses,W,41,0,empirical
Viruses,W,42,7.86929809050813e-71,expected
Viruses,W,42,0,empirical
Viruses,W,43,1.1613606450762778e-72,expected
Viruses,W,43,0,empirical
Viruses,W,44,1.7139711956120705e-74,expected
Viruses,W,44,0,empirical
Viruses,W,45,2.5295560961525207e-76,expected
Viruses,W,45,0,empirical
Viruses,W,46,3.733282258488607e-78,expected
Viruses,W,46,0,empirical
Viruses,W,47,5.5099401173667745e-80,expected
Viruses,W,47,0,empirical
Viruses,W,48,8.1321724332782e-82,expected
Viruses,W,48,0,empirical
Viruses,W,49,1.2002649154990022e-83,expected
Viruses,W,49,0,empirical
Viruses,W,50,1.7715604805504245e-85,expected
Viruses,W,50,0,empirical
Viruses,X,1,214.98925955596425,expected
Viruses,X,1,168,empirical
Viruses,X,2,0.006955211319095257,expected
Viruses,X,2,12,empirical
Viruses,X,3,2.2534023638376843e-07,expected
Viruses,X,3,2,empirical
Viruses,X,4,7.304896755473835e-12,expected
Viruses,X,4,1,empirical
Viruses,X,5,2.368773012307787e-16,expected
Viruses,X,5,0,empirical
Viruses,X,6,7.682610459799786e-21,expected
Viruses,X,6,1,empirical
Viruses,X,7,2.491969570090606e-25,expected
Viruses,X,7,1,empirical
Viruses,X,8,8.083596593563266e-30,expected
Viruses,X,8,0,empirical
Viruses,X,9,2.6223020879544515e-34,expected
Viruses,X,9,0,empirical
Viruses,X,10,8.507024989100858e-39,expected
Viruses,X,10,0,empirical
Viruses,X,11,2.759861171387944e-43,expected
Viruses,X,11,0,empirical
Viruses,X,12,8.953818508117675e-48,expected
Viruses,X,12,0,empirical
Viruses,X,13,2.9050124411538232e-52,expected
Viruses,X,13,0,empirical
Viruses,X,14,9.425442938964585e-57,expected
Viruses,X,14,0,empirical
Viruses,X,15,3.0582592929743535e-61,expected
Viruses,X,15,0,empirical
Viruses,X,16,9.92378166606738e-66,expected
Viruses,X,16,0,empirical
Viruses,X,17,3.220325515752136e-70,expected
Viruses,X,17,0,empirical
Viruses,X,18,1.0450811490587968e-74,expected
Viruses,X,18,0,empirical
Viruses,X,19,3.3916568510781357e-79,expected
Viruses,X,19,0,empirical
Viruses,X,20,1.1007562086593211e-83,expected
Viruses,X,20,0,empirical
Viruses,X,21,3.572599484056643e-88,expected
Viruses,X,21,0,empirical
Viruses,X,22,1.1595801483431775e-92,expected
Viruses,X,22,0,empirical
Viruses,X,23,3.763838991526966e-97,expected
Viruses,X,23,0,empirical
Viruses,X,24,1.2217324899871964e-101,expected
Viruses,X,24,0,empirical
Viruses,X,25,3.9658446877601403e-106,expected
Viruses,X,25,0,empirical
Viruses,X,26,1.2873654486210044e-110,expected
Viruses,X,26,0,empirical
Viruses,X,27,4.1790369766709445e-115,expected
Viruses,X,27,0,empirical
Viruses,X,28,1.3566220491647855e-119,expected
Viruses,X,28,0,empirical
Viruses,X,29,4.404029506160815e-124,expected
Viruses,X,29,0,empirical
Viruses,X,30,1.4297267539477635e-128,expected
Viruses,X,30,0,empirical
Viruses,X,31,4.64153658177548e-133,expected
Viruses,X,31,0,empirical
Viruses,X,32,1.506878880981867e-137,expected
Viruses,X,32,0,empirical
Viruses,X,33,4.8921483587590705e-142,expected
Viruses,X,33,0,empirical
Viruses,X,34,1.5882794851111102e-146,expected
Viruses,X,34,0,empirical
Viruses,X,35,5.156600660031965e-151,expected
Viruses,X,35,0,empirical
Viruses,X,36,1.6742145726911018e-155,expected
Viruses,X,36,0,empirical
Viruses,X,37,5.4358792018979767e-160,expected
Viruses,X,37,0,empirical
Viruses,X,38,1.764951234945645e-164,expected
Viruses,X,38,0,empirical
Viruses,X,39,5.730643448423203e-169,expected
Viruses,X,39,0,empirical
Viruses,X,40,1.86073934591441e-173,expected
Viruses,X,40,0,empirical
Viruses,X,41,6.041980989555395e-178,expected
Viruses,X,41,0,empirical
Viruses,X,42,1.96190868690399e-182,expected
Viruses,X,42,0,empirical
Viruses,X,43,6.370636646490098e-187,expected
Viruses,X,43,0,empirical
Viruses,X,44,2.06867449740986e-191,expected
Viruses,X,44,0,empirical
Viruses,X,45,6.717472678440049e-196,expected
Viruses,X,45,0,empirical
Viruses,X,46,2.181350635828097e-200,expected
Viruses,X,46,0,empirical
Viruses,X,47,7.083606472278685e-205,expected
Viruses,X,47,0,empirical
Viruses,X,48,2.3003145540312215e-209,expected
Viruses,X,48,0,empirical
Viruses,X,49,7.470175192499248e-214,expected
Viruses,X,49,0,empirical
Viruses,X,50,2.425954377767855e-218,expected
Viruses,X,50,0,empirical
Viruses,Y,1,244826.76272231643,expected
Viruses,Y,1,242229,empirical
Viruses,Y,2,9784.586813053007,expected
Viruses,Y,2,10673,empirical
Viruses,Y,3,391.6460008644933,expected
Viruses,Y,3,565,empirical
Viruses,Y,4,15.685606738494073,expected
Viruses,Y,4,43,empirical
Viruses,Y,5,0.6284169152366899,expected
Viruses,Y,5,6,empirical
Viruses,Y,6,0.02518098498016093,expected
Viruses,Y,6,0,empirical
Viruses,Y,7,0.0010091316980551015,expected
Viruses,Y,7,0,empirical
Viruses,Y,8,4.044380083260548e-05,expected
Viruses,Y,8,0,empirical
Viruses,Y,9,1.6209596511957242e-06,expected
Viruses,Y,9,0,empirical
Viruses,Y,10,6.496950247022632e-08,expected
Viruses,Y,10,0,empirical
Viruses,Y,11,2.6041241608948934e-09,expected
Viruses,Y,11,0,empirical
Viruses,Y,12,1.0438178990342566e-10,expected
Viruses,Y,12,0,empirical
Viruses,Y,13,4.1841462011875175e-12,expected
Viruses,Y,13,0,empirical
Viruses,Y,14,1.6772687072518272e-13,expected
Viruses,Y,14,0,empirical
Viruses,Y,15,6.723821794338117e-15,expected
Viruses,Y,15,0,empirical
Viruses,Y,16,2.695634649011603e-16,expected
Viruses,Y,16,0,empirical
Viruses,Y,17,1.0807489746800507e-17,expected
Viruses,Y,17,0,empirical
Viruses,Y,18,4.3332892324122297e-19,expected
Viruses,Y,18,0,empirical
Viruses,Y,19,1.7374874776498012e-20,expected
Viruses,Y,19,0,empirical
Viruses,Y,20,6.96696035874607e-22,expected
Viruses,Y,20,0,empirical
Viruses,Y,21,2.793689505694363e-23,expected
Viruses,Y,21,0,empirical
Viruses,Y,22,1.1203068507320444e-24,expected
Viruses,Y,22,0,empirical
Viruses,Y,23,4.492722413240744e-26,expected
Viruses,Y,23,0,empirical
Viruses,Y,24,1.801760310163699e-27,expected
Viruses,Y,24,0,empirical
Viruses,Y,25,7.22602760489387e-29,expected
Viruses,Y,25,0,empirical
Viruses,Y,26,2.8980684858081045e-30,expected
Viruses,Y,26,0,empirical
Viruses,Y,27,1.1623204653181894e-31,expected
Viruses,Y,27,0,empirical
Viruses,Y,28,4.661775858086551e-33,expected
Viruses,Y,28,0,empirical
Viruses,Y,29,1.8697577256585606e-34,expected
Viruses,Y,29,0,empirical
Viruses,Y,30,7.499481488812556e-36,expected
Viruses,Y,30,0,empirical
Viruses,Y,31,3.008034954133657e-37,expected
Viruses,Y,31,0,empirical
Viruses,Y,32,1.206542498576497e-38,expected
Viruses,Y,32,0,empirical
Viruses,Y,33,4.839572111580169e-40,expected
Viruses,Y,33,0,empirical
Viruses,Y,34,1.9412303353868196e-41,expected
Viruses,Y,34,0,empirical
Viruses,Y,35,7.78675100698492e-43,expected
Viruses,Y,35,0,empirical
Viruses,Y,36,3.1235361540853034e-44,expected
Viruses,Y,36,0,empirical
Viruses,Y,37,1.252992398322613e-45,expected
Viruses,Y,37,0,empirical
Viruses,Y,38,5.026367918481265e-47,expected
Viruses,Y,38,0,empirical
Viruses,Y,39,2.0163576236623076e-48,expected
Viruses,Y,39,0,empirical
Viruses,Y,40,8.0889527245181355e-50,expected
Viruses,Y,40,0,empirical
Viruses,Y,41,3.2451083844483425e-51,expected
Viruses,Y,41,0,empirical
Viruses,Y,42,1.3018826088869933e-52,expected
Viruses,Y,42,0,empirical
Viruses,Y,43,5.222987610399825e-54,expected
Viruses,Y,43,0,empirical
Viruses,Y,44,2.095422103859085e-55,expected
Viruses,Y,44,0,empirical
Viruses,Y,45,8.406754324740772e-57,expected
Viruses,Y,45,0,empirical
Viruses,Y,46,3.372800881349214e-58,expected
Viruses,Y,46,0,empirical
Viruses,Y,47,1.3532028541682693e-59,expected
Viruses,Y,47,0,empirical
Viruses,Y,48,5.4292316283196346e-61,expected
Viruses,Y,48,0,empirical
Viruses,Y,49,2.178335666791865e-62,expected
Viruses,Y,49,0,empirical
Viruses,Y,50,8.740165950148612e-64,expected
Viruses,Y,50,0,empirical
Viruses,Z,1,1.0000144462829055,expected
Viruses,Z,1,1,empirical
Viruses,Z,2,1.5047398431930047e-07,expected
Viruses,Z,2,0,empirical
Viruses,Z,3,2.2675213898752216e-14,expected
Viruses,Z,3,0,empirical
Viruses,Z,4,3.418914797075379e-21,expected
Viruses,Z,4,0,empirical
Viruses,Z,5,5.156549452954523e-28,expected
Viruses,Z,5,0,empirical
Viruses,Z,6,7.778683426493828e-35,expected
Viruses,Z,6,0,empirical
Viruses,Z,7,1.173549899432311e-41,expected
Viruses,Z,7,0,empirical
Viruses,Z,8,1.770618506430376e-48,expected
Viruses,Z,8,0,empirical
Viruses,Z,9,2.671558133008466e-55,expected
Viruses,Z,9,0,empirical
Viruses,Z,10,4.031077591313992e-62,expected
Viruses,Z,10,0,empirical
Viruses,Z,11,6.082641579568813e-69,expected
Viruses,Z,11,0,empirical
Viruses,Z,12,9.178565644877947e-76,expected
Viruses,Z,12,0,empirical
Viruses,Z,13,1.3850838609876475e-82,expected
Viruses,Z,13,0,empirical
Viruses,Z,14,2.090217031377133e-89,expected
Viruses,Z,14,0,empirical
Viruses,Z,15,3.1544631590700005e-96,expected
Viruses,Z,15,0,empirical
Viruses,Z,16,4.760909188971262e-103,expected
Viruses,Z,16,0,empirical
Viruses,Z,17,7.185781575327547e-110,expected
Viruses,Z,17,0,empirical
Viruses,Z,18,1.0846404424980702e-116,expected
Viruses,Z,18,0,empirical
Viruses,Z,19,1.6372282404612602e-123,expected
Viruses,Z,19,0,empirical
Viruses,Z,20,2.4714396252011074e-130,expected
Viruses,Z,20,0,empirical
Viruses,Z,21,3.730823765646708e-137,expected
Viruses,Z,21,0,empirical
Viruses,Z,22,5.632260277231216e-144,expected
Viruses,Z,22,0,empirical
Viruses,Z,23,8.503045880957198e-151,expected
Viruses,Z,23,0,empirical
Viruses,Z,24,1.2837520491777866e-157,expected
Viruses,Z,24,0,empirical
Viruses,Z,25,1.9382164229642298e-164,expected
Viruses,Z,25,0,empirical
Viruses,Z,26,2.92637485583201e-171,expected
Viruses,Z,26,0,empirical
Viruses,Z,27,4.41840846297006e-178,expected
Viruses,Z,27,0,empirical
Viruses,Z,28,6.6712936934439e-185,expected
Viruses,Z,28,0,empirical
Viruses,Z,29,1.0073095460325774e-191,expected
Viruses,Z,29,0,empirical
Viruses,Z,30,1.5209933462405464e-198,expected
Viruses,Z,30,0,empirical
Viruses,Z,31,2.296664663435344e-205,expected
Viruses,Z,31,0,empirical
Viruses,Z,32,3.4679729182981343e-212,expected
Viruses,Z,32,0,empirical
Viruses,Z,33,5.2367098365120127e-219,expected
Viruses,Z,33,0,empirical
Viruses,Z,34,7.907648541484322e-226,expected
Viruses,Z,34,0,empirical
Viruses,Z,35,1.1941131279151263e-232,expected
Viruses,Z,35,0,empirical
Viruses,Z,36,1.8032445640633676e-239,expected
Viruses,Z,36,0,empirical
