Kingdom,aa,n,count,type
Bacteria,T,49,5.721557703059502e-56,expected
Bacteria,T,49,0,empirical
Bacteria,T,50,2.9382122193922924e-57,expected
Bacteria,T,50,0,empirical
Bacteria,U,1,49.000270585009176,expected
Bacteria,U,1,49,empirical
Bacteria,U,2,2.468947631151984e-05,expected
Bacteria,U,2,0,empirical
Bacteria,U,3,1.2450718877733543e-11,expected
Bacteria,U,3,0,empirical
Bacteria,U,4,6.280203676759886e-18,expected
Bacteria,U,4,0,empirical
Bacteria,U,5,3.1680037212492232e-24,expected
Bacteria,U,5,0,empirical
Bacteria,U,6,1.5980580783962148e-30,expected
Bacteria,U,6,0,empirical
Bacteria,U,7,8.060938133773512e-37,expected
Bacteria,U,7,0,empirical
Bacteria,U,8,4.065987722163847e-43,expected
Bacteria,U,8,0,empirical
Bacteria,U,9,2.0508702770597975e-49,expected
Bacteria,U,9,0,empirical
Bacteria,U,10,1.0344523598905249e-55,expected
Bacteria,U,10,0,empirical
Bacteria,U,11,5.2177473287841085e-62,expected
Bacteria,U,11,0,empirical
Bacteria,U,12,2.631835850419334e-68,expected
Bacteria,U,12,0,empirical
Bacteria,U,13,1.3275174362485358e-74,expected
Bacteria,U,13,0,empirical
Bacteria,U,14,6.69619565579671e-81,expected
Bacteria,U,14,0,empirical
Bacteria,U,15,3.3777158609895136e-87,expected
Bacteria,U,15,0,empirical
Bacteria,U,16,1.7038302708227574e-93,expected
Bacteria,U,16,0,empirical
Bacteria,U,17,8.594775258398877e-100,expected
Bacteria,U,17,0,empirical
Bacteria,U,18,4.33559862304932e-106,expected
Bacteria,U,18,0,empirical
Bacteria,U,19,2.187095521907818e-112,expected
Bacteria,U,19,0,empirical
Bacteria,U,20,1.1032923421955467e-118,expected
Bacteria,U,20,0,empirical
Bacteria,U,21,5.565675439018492e-125,expected
Bacteria,U,21,0,empirical
Bacteria,U,22,2.807684614217901e-131,expected
Bacteria,U,22,0,empirical
Bacteria,U,23,1.4163830672203708e-137,expected
Bacteria,U,23,0,empirical
Bacteria,U,24,7.145208577081134e-144,expected
Bacteria,U,24,0,empirical
Bacteria,U,25,3.6045359230503016e-150,expected
Bacteria,U,25,0,empirical
Bacteria,U,26,1.8183756613252444e-156,expected
Bacteria,U,26,0,empirical
Bacteria,U,27,9.17312505133613e-163,expected
Bacteria,U,27,0,empirical
Bacteria,U,28,4.627531581825173e-169,expected
Bacteria,U,28,0,empirical
Bacteria,U,29,2.334426463806373e-175,expected
Bacteria,U,29,0,empirical
Bacteria,U,30,1.1776302215483458e-181,expected
Bacteria,U,30,0,empirical
Bacteria,U,31,5.940640439093127e-188,expected
Bacteria,U,31,0,empirical
Bacteria,U,32,2.9967834361144297e-194,expected
Bacteria,U,32,0,empirical
Bacteria,U,33,1.5117453558757385e-200,expected
Bacteria,U,33,0,empirical
Bacteria,U,34,7.626108110106378e-207,expected
Bacteria,U,34,0,empirical
Bacteria,U,35,3.8470621617901105e-213,expected
Bacteria,U,35,0,empirical
Bacteria,U,36,1.940693293520802e-219,expected
Bacteria,U,36,0,empirical
Bacteria,U,37,9.790040573029313e-226,expected
Bacteria,U,37,0,empirical
Bacteria,U,38,4.93872801288655e-232,expected
Bacteria,U,38,0,empirical
Bacteria,U,39,2.491432648155997e-238,expected
Bacteria,U,39,0,empirical
Bacteria,U,40,1.2568579986829002e-244,expected
Bacteria,U,40,0,empirical
Bacteria,U,41,6.34051806751831e-251,expected
Bacteria,U,41,0,empirical
Bacteria,U,42,3.198629277427192e-257,expected
Bacteria,U,42,0,empirical
Bacteria,U,43,1.6136245903728414e-263,expected
Bacteria,U,43,0,empirical
Bacteria,U,44,8.140332684044632e-270,expected
Bacteria,U,44,0,empirical
Bacteria,U,45,4.1065937014390535e-276,expected
Bacteria,U,45,0,empirical
Bacteria,U,46,2.071670614340526e-282,expected
Bacteria,U,46,0,empirical
Bacteria,U,47,1.0451061745172282e-288,expected
Bacteria,U,47,0,empirical
Bacteria,U,48,5.272329078105237e-295,expected
Bacteria,U,48,0,empirical
Bacteria,U,49,2.6597790363537253e-301,expected
Bacteria,U,49,0,empirical
Bacteria,U,50,1.341810117874765e-307,expected
Bacteria,U,50,0,empirical
Bacteria,V,1,6268580.791985308,expected
Bacteria,V,1,6194037,empirical
Bacteria,V,2,472586.2420126647,expected
Bacteria,V,2,499471,empirical
Bacteria,V,3,35662.18042700211,expected
Bacteria,V,3,42014,empirical
Bacteria,V,4,2691.7957544705328,expected
Bacteria,V,4,3229,empirical
Bacteria,V,5,203.19607835609324,expected
Bacteria,V,5,117,empirical
Bacteria,V,6,15.338573099804677,expected
Bacteria,V,6,9,empirical
Bacteria,V,7,1.1578187026510982,expected
Bacteria,V,7,0,empirical
Bacteria,V,8,0.08739426780136719,expected
Bacteria,V,8,0,empirical
Bacteria,V,9,0.0065965299865958235,expected
Bacteria,V,9,0,empirical
Bacteria,V,10,0.0004979070977566549,expected
Bacteria,V,10,0,empirical
Bacteria,V,11,3.758208350990702e-05,expected
Bacteria,V,11,0,empirical
Bacteria,V,12,2.836718087623086e-06,expected
Bacteria,V,12,0,empirical
Bacteria,V,13,2.1411991126077453e-07,expected
Bacteria,V,13,0,empirical
Bacteria,V,14,1.6162342304146704e-08,expected
Bacteria,V,14,0,empirical
Bacteria,V,15,1.2199959948091388e-09,expected
Bacteria,V,15,0,empirical
Bacteria,V,16,9.209187400228785e-11,expected
Bacteria,V,16,0,empirical
Bacteria,V,17,6.951666789757181e-12,expected
Bacteria,V,17,0,empirical
Bacteria,V,18,5.2476312482494e-13,expected
Bacteria,V,18,0,empirical
Bacteria,V,19,3.96133713072831e-14,expected
Bacteria,V,19,0,empirical
Bacteria,V,20,2.990366507518251e-15,expected
Bacteria,V,20,0,empirical
Bacteria,V,21,2.2574163173545386e-16,expected
Bacteria,V,21,0,empirical
Bacteria,V,22,1.7041282540027242e-17,expected
Bacteria,V,22,0,empirical
Bacteria,V,23,1.2864558111245087e-18,expected
Bacteria,V,23,0,empirical
Bacteria,V,24,9.711571342032851e-20,expected
Bacteria,V,24,0,empirical
Bacteria,V,25,7.331358800956143e-21,expected
Bacteria,V,25,0,empirical
Bacteria,V,26,5.534511593762675e-22,expected
Bacteria,V,26,0,empirical
Bacteria,V,27,4.17805128703938e-23,expected
Bacteria,V,27,0,empirical
Bacteria,V,28,3.154035225843992e-24,expected
Bacteria,V,28,0,empirical
Bacteria,V,29,2.3809932264760223e-25,expected
Bacteria,V,29,0,empirical
Bacteria,V,30,1.7974140568968055e-26,expected
Bacteria,V,30,0,empirical
Bacteria,V,31,1.3568546863948363e-27,expected
Bacteria,V,31,0,empirical
Bacteria,V,32,1.0242730093003293e-28,expected
Bacteria,V,32,0,empirical
Bacteria,V,33,7.732133483798853e-30,expected
Bacteria,V,33,0,empirical
Bacteria,V,34,5.836921220757017e-31,expected
Bacteria,V,34,0,empirical
Bacteria,V,35,4.4062620580106464e-32,expected
Bacteria,V,35,0,empirical
Bacteria,V,36,3.326278102395157e-33,expected
Bacteria,V,36,0,empirical
Bacteria,V,37,2.510996711694736e-34,expected
Bacteria,V,37,0,empirical
Bacteria,V,38,1.8955563202349123e-35,expected
Bacteria,V,38,0,empirical
Bacteria,V,39,1.4309706426687652e-36,expected
Bacteria,V,39,0,empirical
Bacteria,V,40,1.0802593492205794e-37,expected
Bacteria,V,40,0,empirical
Bacteria,V,41,8.155055976453137e-39,expected
Bacteria,V,41,0,empirical
Bacteria,V,42,6.1563982582423475e-40,expected
Bacteria,V,42,0,empirical
Bacteria,V,43,4.647566528572127e-41,expected
Bacteria,V,43,0,empirical
Bacteria,V,44,3.508534622043021e-42,expected
Bacteria,V,44,0,empirical
Bacteria,V,45,2.648658403386779e-43,expected
Bacteria,V,45,0,empirical
Bacteria,V,46,1.9995179331703708e-44,expected
Bacteria,V,46,0,empirical
Bacteria,V,47,1.5094721503157625e-45,expected
Bacteria,V,47,0,empirical
Bacteria,V,48,1.1395346826288492e-46,expected
Bacteria,V,48,0,empirical
Bacteria,V,49,8.602619024508999e-48,expected
Bacteria,V,49,0,empirical
Bacteria,V,50,6.4943583804320644e-49,expected
Bacteria,V,50,0,empirical
Bacteria,W,1,964204.6465517031,expected
Bacteria,W,1,957221,empirical
Bacteria,W,2,9756.160022943703,expected
Bacteria,W,2,13101,empirical
Bacteria,W,3,98.80145745112297,expected
Bacteria,W,3,196,empirical
Bacteria,W,4,1.000796674402399,expected
Bacteria,W,4,0,empirical
Bacteria,W,5,0.01013822170179813,expected
Bacteria,W,5,0,empirical
Bacteria,W,6,0.00010270056119237774,expected
Bacteria,W,6,0,empirical
Bacteria,W,7,1.0403272551692424e-06,expected
Bacteria,W,7,0,empirical
Bacteria,W,8,1.0537910274237643e-08,expected
Bacteria,W,8,0,empirical
Bacteria,W,9,1.067408100233665e-10,expected
Bacteria,W,9,0,empirical
Bacteria,W,10,1.0812015671294348e-12,expected
Bacteria,W,10,0,empirical
Bacteria,W,11,1.0951737461278589e-14,expected
Bacteria,W,11,0,empirical
Bacteria,W,12,1.1093345402682155e-16,expected
Bacteria,W,12,0,empirical
Bacteria,W,13,1.12369309445028e-18,expected
Bacteria,W,13,0,empirical
Bacteria,W,14,1.1382544092292477e-20,expected
Bacteria,W,14,0,empirical
Bacteria,W,15,1.1530231421939164e-22,expected
Bacteria,W,15,0,empirical
Bacteria,W,16,1.1680058344874465e-24,expected
Bacteria,W,16,0,empirical
Bacteria,W,17,1.1831967020405745e-26,expected
Bacteria,W,17,0,empirical
Bacteria,W,18,1.198602788740385e-28,expected
Bacteria,W,18,0,empirical
Bacteria,W,19,1.2142210383282763e-30,expected
Bacteria,W,19,0,empirical
Bacteria,W,20,1.2300545975335206e-32,expected
Bacteria,W,20,0,empirical
Bacteria,W,21,1.2461073853466616e-34,expected
Bacteria,W,21,0,empirical
Bacteria,W,22,1.2623789621826765e-36,expected
Bacteria,W,22,0,empirical
Bacteria,W,23,1.2788687906639408e-38,expected
Bacteria,W,23,0,empirical
Bacteria,W,24,1.295579422740883e-40,expected
Bacteria,W,24,0,empirical
Bacteria,W,25,1.3125092297361325e-42,expected
Bacteria,W,25,0,empirical
Bacteria,W,26,1.3296596879216064e-44,expected
Bacteria,W,26,0,empirical
Bacteria,W,27,1.347032620704139e-46,expected
Bacteria,W,27,0,empirical
Bacteria,W,28,1.3646274079447111e-48,expected
Bacteria,W,28,0,empirical
Bacteria,W,29,1.3824480217657805e-50,expected
Bacteria,W,29,0,empirical
Bacteria,W,30,1.4004948622093993e-52,expected
Bacteria,W,30,0,empirical
Bacteria,W,31,1.41876270632478e-54,expected
Bacteria,W,31,0,empirical
Bacteria,W,32,1.4372612122726722e-56,expected
Bacteria,W,32,0,empirical
Bacteria,W,33,1.4560049153693383e-58,expected
Bacteria,W,33,0,empirical
Bacteria,W,34,1.4749964986903658e-60,expected
Bacteria,W,34,0,empirical
Bacteria,W,35,1.4942424800389067e-62,expected
Bacteria,W,35,0,empirical
Bacteria,W,36,1.5137447715369002e-64,expected
Bacteria,W,36,0,empirical
Bacteria,W,37,1.5335009663653712e-66,expected
Bacteria,W,37,0,empirical
Bacteria,W,38,1.5535258163689523e-68,expected
Bacteria,W,38,0,empirical
Bacteria,W,39,1.5738245951918624e-70,expected
Bacteria,W,39,0,empirical
Bacteria,W,40,1.5943998076647456e-72,expected
Bacteria,W,40,0,empirical
Bacteria,W,41,1.6152495346677916e-74,expected
Bacteria,W,41,0,empirical
Bacteria,W,42,1.6363743876187238e-76,expected
Bacteria,W,42,0,empirical
Bacteria,W,43,1.6577732227896192e-78,expected
Bacteria,W,43,0,empirical
Bacteria,W,44,1.6794560598532343e-80,expected
Bacteria,W,44,0,empirical
Bacteria,W,45,1.7014222745833195e-82,expected
Bacteria,W,45,0,empirical
Bacteria,W,46,1.7236732494501811e-84,expected
Bacteria,W,46,0,empirical
Bacteria,W,47,1.7462180524347065e-86,expected
Bacteria,W,47,0,empirical
Bacteria,W,48,1.7690675789091577e-88,expected
Bacteria,W,48,0,empirical
Bacteria,W,49,1.792219902383297e-90,expected
Bacteria,W,49,0,empirical
Bacteria,W,50,1.8156854749973666e-92,expected
Bacteria,W,50,0,empirical
Bacteria,X,1,576.9969207368023,expected
Bacteria,X,1,469,empirical
Bacteria,X,2,0.003423470772890395,expected
Bacteria,X,2,27,empirical
Bacteria,X,3,2.032960337617654e-08,expected
Bacteria,X,3,3,empirical
Bacteria,X,4,1.20750222583698e-13,expected
Bacteria,X,4,0,empirical
Bacteria,X,5,7.172649803288942e-19,expected
Bacteria,X,5,1,empirical
Bacteria,X,6,4.2605555931878446e-24,expected
Bacteria,X,6,1,empirical
Bacteria,X,7,2.5306902910547693e-29,expected
Bacteria,X,7,0,empirical
Bacteria,X,8,1.5031392214215533e-34,expected
Bacteria,X,8,0,empirical
Bacteria,X,9,8.927935996750357e-40,expected
Bacteria,X,9,0,empirical
Bacteria,X,10,5.3027738391781943e-45,expected
Bacteria,X,10,0,empirical
Bacteria,X,11,3.149599899059619e-50,expected
Bacteria,X,11,0,empirical
Bacteria,X,12,1.8707289841052943e-55,expected
Bacteria,X,12,0,empirical
Bacteria,X,13,1.1111483446240607e-60,expected
Bacteria,X,13,0,empirical
Bacteria,X,14,6.599935289405319e-66,expected
Bacteria,X,14,0,empirical
Bacteria,X,15,3.920255645101918e-71,expected
Bacteria,X,15,1,empirical
Bacteria,X,16,2.3286131118310478e-76,expected
Bacteria,X,16,0,empirical
Bacteria,X,17,1.3832009124585397e-81,expected
Bacteria,X,17,0,empirical
Bacteria,X,18,8.216361606834883e-87,expected
Bacteria,X,18,0,empirical
Bacteria,X,19,4.8806533104046456e-92,expected
Bacteria,X,19,1,empirical
Bacteria,X,20,2.899215813653585e-97,expected
Bacteria,X,20,0,empirical
Bacteria,X,21,1.7222157280641769e-102,expected
Bacteria,X,21,0,empirical
Bacteria,X,22,1.0230520485919205e-107,expected
Bacteria,X,22,0,empirical
Bacteria,X,23,6.077288680556606e-113,expected
Bacteria,X,23,0,empirical
Bacteria,X,24,3.6101378413953174e-118,expected
Bacteria,X,24,0,empirical
Bacteria,X,25,2.144558831416003e-123,expected
Bacteria,X,25,0,empirical
Bacteria,X,26,1.273948728029663e-128,expected
Bacteria,X,26,0,empirical
Bacteria,X,27,7.567725781046476e-134,expected
Bacteria,X,27,0,empirical
Bacteria,X,28,4.4954916714482346e-139,expected
Bacteria,X,28,0,empirical
Bacteria,X,29,2.670470206390013e-144,expected
Bacteria,X,29,0,empirical
Bacteria,X,30,1.5863397792272082e-149,expected
Bacteria,X,30,0,empirical
Bacteria,X,31,9.423240443527504e-155,expected
Bacteria,X,31,0,empirical
Bacteria,X,32,5.597603058513854e-160,expected
Bacteria,X,32,0,empirical
Bacteria,X,33,3.3251030924344173e-165,expected
Bacteria,X,33,0,empirical
Bacteria,X,34,1.9751912931110364e-170,expected
Bacteria,X,34,0,empirical
Bacteria,X,35,1.1733164018555376e-175,expected
Bacteria,X,35,0,empirical
Bacteria,X,36,6.969836270402833e-181,expected
Bacteria,X,36,0,empirical
Bacteria,X,37,4.140281745757771e-186,expected
Bacteria,X,37,0,empirical
Bacteria,X,38,2.459462733996155e-191,expected
Bacteria,X,38,0,empirical
Bacteria,X,39,1.4610128024878901e-196,expected
Bacteria,X,39,0,empirical
Bacteria,X,40,8.679022550892395e-202,expected
Bacteria,X,40,0,empirical
Bacteria,X,41,5.155717122468544e-207,expected
Bacteria,X,41,0,empirical
Bacteria,X,42,3.062724818305484e-212,expected
Bacteria,X,42,0,empirical
Bacteria,X,43,1.8193921073922013e-217,expected
Bacteria,X,43,0,empirical
Bacteria,X,44,1.0808008814807506e-222,expected
Bacteria,X,44,0,empirical
Bacteria,X,45,6.420443163973125e-228,expected
Bacteria,X,45,0,empirical
Bacteria,X,46,3.814026516000639e-233,expected
Bacteria,X,46,0,empirical
Bacteria,X,47,2.2657038825856786e-238,expected
Bacteria,X,47,0,empirical
Bacteria,X,48,1.3459377614853313e-243,expected
Bacteria,X,48,0,empirical
Bacteria,X,49,7.995539262311452e-249,expected
Bacteria,X,49,0,empirical
Bacteria,X,50,4.749774554194707e-254,expected
Bacteria,X,50,0,empirical
Bacteria,Y,1,2640522.6863215296,expected
Bacteria,Y,1,2626911,empirical
Bacteria,Y,2,76004.88705660882,expected
Bacteria,Y,2,82524,empirical
Bacteria,Y,3,2189.6697339473126,expected
Bacteria,Y,3,2368,empirical
Bacteria,Y,4,63.0981013755494,expected
Bacteria,Y,4,68,empirical
Bacteria,Y,5,1.8183977483740985,expected
Bacteria,Y,5,2,empirical
Bacteria,Y,6,0.052403093962281884,expected
Bacteria,Y,6,0,empirical
Bacteria,Y,7,0.0015101185854937804,expected
Bacteria,Y,7,0,empirical
Bacteria,Y,8,4.351634145222885e-05,expected
Bacteria,Y,8,0,empirical
Bacteria,Y,9,1.2539633374342156e-06,expected
Bacteria,Y,9,0,empirical
Bacteria,Y,10,3.6134119487471464e-08,expected
Bacteria,Y,10,0,empirical
Bacteria,Y,11,1.0412384179200155e-09,expected
Bacteria,Y,11,0,empirical
Bacteria,Y,12,3.000446910417009e-11,expected
Bacteria,Y,12,0,empirical
Bacteria,Y,13,8.646241161479466e-13,expected
Bacteria,Y,13,0,empirical
Bacteria,Y,14,2.491581927333463e-14,expected
Bacteria,Y,14,0,empirical
Bacteria,Y,15,7.180091921742623e-16,expected
Bacteria,Y,15,0,empirical
Bacteria,Y,16,2.0691561784042845e-17,expected
Bacteria,Y,16,0,empirical
Bacteria,Y,17,5.962953656606719e-19,expected
Bacteria,Y,17,0,empirical
Bacteria,Y,18,1.718446749104462e-20,expected
Bacteria,Y,18,0,empirical
Bacteria,Y,19,4.9523902369064545e-22,expected
Bacteria,Y,19,0,empirical
Bacteria,Y,20,1.427242578120427e-23,expected
Bacteria,Y,20,0,empirical
Bacteria,Y,21,4.1132511012974946e-25,expected
Bacteria,Y,21,0,empirical
Bacteria,Y,22,1.1854299538478381e-26,expected
Bacteria,Y,22,0,empirical
Bacteria,Y,23,3.4163986335830332e-28,expected
Bacteria,Y,23,0,empirical
Bacteria,Y,24,9.846073054942485e-30,expected
Bacteria,Y,24,0,empirical
Bacteria,Y,25,2.837643661669079e-31,expected
Bacteria,Y,25,0,empirical
Bacteria,Y,26,8.178101316393078e-33,expected
Bacteria,Y,26,0,empirical
Bacteria,Y,27,2.3569297227521097e-34,expected
Bacteria,Y,27,0,empirical
Bacteria,Y,28,6.792648331243104e-36,expected
Bacteria,Y,28,0,empirical
Bacteria,Y,29,1.9576290597559783e-37,expected
Bacteria,Y,29,0,empirical
Bacteria,Y,30,5.641826904693684e-39,expected
Bacteria,Y,30,0,empirical
Bacteria,Y,31,1.6259401799089995e-40,expected
Bacteria,Y,31,0,empirical
Bacteria,Y,32,4.6858343367576804e-42,expected
Bacteria,Y,32,0,empirical
Bacteria,Y,33,1.350425092690848e-43,expected
Bacteria,Y,33,0,empirical
Bacteria,Y,34,3.891840598398828e-45,expected
Bacteria,Y,34,0,empirical
Bacteria,Y,35,1.121609161671597e-46,expected
Bacteria,Y,35,0,empirical
Bacteria,Y,36,3.2324335406249974e-48,expected
Bacteria,Y,36,0,empirical
Bacteria,Y,37,9.31573995914268e-50,expected
Bacteria,Y,37,0,empirical
Bacteria,Y,38,2.684776369098496e-51,expected
Bacteria,Y,38,0,empirical
Bacteria,Y,39,7.737529601466849e-53,expected
Bacteria,Y,39,0,empirical
Bacteria,Y,40,2.2299731978019144e-54,expected
Bacteria,Y,40,0,empirical
Bacteria,Y,41,6.426854698532128e-56,expected
Bacteria,Y,41,0,empirical
Bacteria,Y,42,1.852243270619117e-57,expected
Bacteria,Y,42,0,empirical
Bacteria,Y,43,5.338225346487789e-59,expected
Bacteria,Y,43,0,empirical
Bacteria,Y,44,1.538497882502734e-60,expected
Bacteria,Y,44,0,empirical
Bacteria,Y,45,4.434012043840583e-62,expected
Bacteria,Y,45,0,empirical
Bacteria,Y,46,1.2778978536567685e-63,expected
Bacteria,Y,46,0,empirical
Bacteria,Y,47,3.682951934432181e-65,expected
Bacteria,Y,47,0,empirical
Bacteria,Y,48,1.0614473010103368e-66,expected
Bacteria,Y,48,0,empirical
Bacteria,Y,49,3.0591564384477617e-68,expected
Bacteria,Y,49,0,empirical
Bacteria,Y,50,8.816726731192425e-70,expected
Bacteria,Y,50,0,empirical
Bacteria,Z,1,4.000025790453898,expected
Bacteria,Z,1,4,empirical
Bacteria,Z,2,1.6452810782309987e-07,expected
Bacteria,Z,2,0,empirical
Bacteria,Z,3,6.773085588656438e-15,expected
Bacteria,Z,3,0,empirical
Bacteria,Z,4,2.7888796696709965e-22,expected
Bacteria,Z,4,0,empirical
Bacteria,Z,5,1.1484329433107744e-29,expected
Bacteria,Z,5,0,empirical
Bacteria,Z,6,4.729077475612277e-37,expected
Bacteria,Z,6,0,empirical
Bacteria,Z,7,1.9473022671886708e-44,expected
Bacteria,Z,7,0,empirical
Bacteria,Z,8,8.018216078467564e-52,expected
Bacteria,Z,8,0,empirical
Bacteria,Z,9,3.30151895487246e-59,expected
Bacteria,Z,9,0,empirical
Bacteria,Z,10,1.3594085905452042e-66,expected
Bacteria,Z,10,0,empirical
Bacteria,Z,11,5.597401644572539e-74,expected
Bacteria,Z,11,0,empirical
Bacteria,Z,12,2.3047622738778867e-81,expected
Bacteria,Z,12,0,empirical
Bacteria,Z,13,9.490115176881719e-89,expected
Bacteria,Z,13,0,empirical
Bacteria,Z,14,3.907718719763792e-96,expected
Bacteria,Z,14,0,empirical
Bacteria,Z,15,1.6090968515572873e-103,expected
Bacteria,Z,15,0,empirical
Bacteria,Z,16,6.625967677156357e-111,expected
Bacteria,Z,16,0,empirical
Bacteria,Z,17,2.7284840505614624e-118,expected
Bacteria,Z,17,0,empirical
Bacteria,Z,18,1.1235693291898712e-125,expected
Bacteria,Z,18,0,empirical
Bacteria,Z,19,4.626818553713566e-133,expected
Bacteria,Z,19,0,empirical
Bacteria,Z,20,1.905325729463135e-140,expected
Bacteria,Z,20,0,empirical
Bacteria,Z,21,7.846218834972951e-148,expected
Bacteria,Z,21,0,empirical
Bacteria,Z,22,3.2311325408316706e-155,expected
Bacteria,Z,22,0,empirical
Bacteria,Z,23,1.330610935843703e-162,expected
Bacteria,Z,23,0,empirical
Bacteria,Z,24,5.4796041318271666e-170,expected
Bacteria,Z,24,0,empirical
Bacteria,Z,25,2.2565634160814102e-177,expected
Bacteria,Z,25,0,empirical
Bacteria,Z,26,9.292781076866952e-185,expected
Bacteria,Z,26,0,empirical
Bacteria,Z,27,3.826866582330421e-192,expected
Bacteria,Z,27,0,empirical
Bacteria,Z,28,1.5759386624369123e-199,expected
Bacteria,Z,28,0,empirical
Bacteria,Z,29,6.489840569247138e-207,expected
Bacteria,Z,29,0,empirical
Bacteria,Z,30,2.672555198547486e-214,expected
Bacteria,Z,30,0,empirical
Bacteria,Z,31,1.100563029913397e-221,expected
Bacteria,Z,31,0,empirical
Bacteria,Z,32,4.532115023510479e-229,expected
Bacteria,Z,32,0,empirical
Bacteria,Z,33,1.8663286303561032e-236,expected
Bacteria,Z,33,0,empirical
Bacteria,Z,34,7.685574632873234e-244,expected
Bacteria,Z,34,0,empirical
Bacteria,Z,35,3.1649474367922094e-251,expected
Bacteria,Z,35,0,empirical
Bacteria,Z,36,1.3033411707722673e-258,expected
Bacteria,Z,36,0,empirical
