Kingdom,aa,n,count,type
Viruses,Z,31,0,empirical
Viruses,Z,32,2.3005311203632604e-212,expected
Viruses,Z,32,0,empirical
Viruses,Z,33,3.4283183440481524e-219,expected
Viruses,Z,33,0,empirical
Viruses,Z,34,5.1089974111727015e-226,expected
Viruses,Z,34,0,empirical
Viruses,Z,35,7.613672400951759e-233,expected
Viruses,Z,35,0,empirical
Viruses,Z,36,1.134630878230406e-239,expected
Viruses,Z,36,0,empirical
Viruses,Z,37,1.6908982942825577e-246,expected
Viruses,Z,37,0,empirical
Viruses,Z,38,2.5199134028564946e-253,expected
Viruses,Z,38,0,empirical
Viruses,Z,39,3.75542300590678e-260,expected
Viruses,Z,39,0,empirical
Viruses,Z,40,5.596741094520305e-267,expected
Viruses,Z,40,0,empirical
Viruses,Z,41,8.34097338732684e-274,expected
Viruses,Z,41,0,empirical
Viruses,Z,42,1.2430902985715753e-280,expected
Viruses,Z,42,0,empirical
Viruses,Z,43,1.8526434502540016e-287,expected
Viruses,Z,43,0,empirical
Viruses,Z,44,2.761115569876287e-294,expected
Viruses,Z,44,0,empirical
Viruses,Z,45,4.115139751281686e-301,expected
Viruses,Z,45,0,empirical
Viruses,Z,46,6.133305228784648e-308,expected
Viruses,Z,46,0,empirical
Viruses,Z,47,9.13480385e-315,expected
Viruses,Z,47,0,empirical
Viruses,Z,48,0.0,expected
Viruses,Z,48,0,empirical
Viruses,Z,49,0.0,expected
Viruses,Z,49,0,empirical
Viruses,Z,50,0.0,expected
Viruses,Z,50,0,empirical
Archaea,A,1,347968.7013531021,expected
Archaea,A,1,339534,empirical
Archaea,A,2,27165.90787281514,expected
Archaea,A,2,28944,empirical
Archaea,A,3,2123.8545292902345,expected
Archaea,A,3,3232,empirical
Archaea,A,4,166.1611710117728,expected
Archaea,A,4,468,empirical
Archaea,A,5,13.004857824544104,expected
Archaea,A,5,71,empirical
Archaea,A,6,1.0180687993787192,expected
Archaea,A,6,10,empirical
Archaea,A,7,0.07971425401615365,expected
Archaea,A,7,0,empirical
Archaea,A,8,0.00624257126466196,expected
Archaea,A,8,0,empirical
Archaea,A,9,0.000488910436788802,expected
Archaea,A,9,0,empirical
Archaea,A,10,3.8293219178352836e-05,expected
Archaea,A,10,0,empirical
Archaea,A,11,2.9994562642345045e-06,expected
Archaea,A,11,0,empirical
Archaea,A,12,2.3495403175106658e-07,expected
Archaea,A,12,0,empirical
Archaea,A,13,1.8405101421944567e-08,expected
Archaea,A,13,0,empirical
Archaea,A,14,1.4417931082876094e-09,expected
Archaea,A,14,0,empirical
Archaea,A,15,1.1294642053761042e-10,expected
Archaea,A,15,0,empirical
Archaea,A,16,8.847962849699692e-12,expected
Archaea,A,16,0,empirical
Archaea,A,17,6.931186418936914e-13,expected
Archaea,A,17,0,empirical
Archaea,A,18,5.429602907273637e-14,expected
Archaea,A,18,0,empirical
Archaea,A,19,4.25323579899469e-15,expected
Archaea,A,19,0,empirical
Archaea,A,20,3.331681266890505e-16,expected
Archaea,A,20,0,empirical
Archaea,A,21,2.6097146612951606e-17,expected
Archaea,A,21,0,empirical
Archaea,A,22,2.0442311412697338e-18,expected
Archaea,A,22,0,empirical
Archaea,A,23,1.6012648601681726e-19,expected
Archaea,A,23,0,empirical
Archaea,A,24,1.25426924046901e-20,expected
Archaea,A,24,0,empirical
Archaea,A,25,9.824677429110182e-22,expected
Archaea,A,25,0,empirical
Archaea,A,26,7.695599988695837e-23,expected
Archaea,A,26,0,empirical
Archaea,A,27,6.027871347823116e-24,expected
Archaea,A,27,0,empirical
Archaea,A,28,4.721468404224529e-25,expected
Archaea,A,28,0,empirical
Archaea,A,29,3.698173817622682e-26,expected
Archaea,A,29,0,empirical
Archaea,A,30,2.8966424142488435e-27,expected
Archaea,A,30,0,empirical
Archaea,A,31,2.268790138464062e-28,expected
Archaea,A,31,0,empirical
Archaea,A,32,1.776994702143572e-29,expected
Archaea,A,32,0,empirical
Archaea,A,33,1.3917940001391015e-30,expected
Archaea,A,33,0,empirical
Archaea,A,34,1.0900863892857684e-31,expected
Archaea,A,34,0,empirical
Archaea,A,35,8.537689112798484e-33,expected
Archaea,A,35,0,empirical
Archaea,A,36,6.686786054949877e-34,expected
Archaea,A,36,0,empirical
Archaea,A,37,5.237088095758578e-35,expected
Archaea,A,37,0,empirical
Archaea,A,38,4.101640011080783e-36,expected
Archaea,A,38,0,empirical
Archaea,A,39,3.2123403682793663e-37,expected
Archaea,A,39,0,empirical
Archaea,A,40,2.515846078999212e-38,expected
Archaea,A,40,0,empirical
Archaea,A,41,1.970364303854169e-39,expected
Archaea,A,41,0,empirical
Archaea,A,42,1.5431451145949357e-40,expected
Archaea,A,42,0,empirical
Archaea,A,43,1.2085452880924135e-41,expected
Archaea,A,43,0,empirical
Archaea,A,44,9.464876099993674e-43,expected
Archaea,A,44,0,empirical
Archaea,A,45,7.41243937908478e-44,expected
Archaea,A,45,0,empirical
Archaea,A,46,5.805109988721311e-45,expected
Archaea,A,46,0,empirical
Archaea,A,47,4.5463026168855685e-46,expected
Archaea,A,47,0,empirical
Archaea,A,48,3.5604326112056264e-47,expected
Archaea,A,48,0,empirical
Archaea,A,49,2.788371016919554e-48,expected
Archaea,A,49,0,empirical
Archaea,A,50,2.1837130542711117e-49,expected
Archaea,A,50,0,empirical
Archaea,B,1,0.0,expected
Archaea,B,1,0,empirical
Archaea,B,2,0.0,expected
Archaea,B,2,0,empirical
Archaea,B,3,0.0,expected
Archaea,B,3,0,empirical
Archaea,B,4,0.0,expected
Archaea,B,4,0,empirical
Archaea,B,5,0.0,expected
Archaea,B,5,0,empirical
Archaea,B,6,0.0,expected
Archaea,B,6,0,empirical
Archaea,B,7,0.0,expected
Archaea,B,7,0,empirical
Archaea,B,8,0.0,expected
Archaea,B,8,0,empirical
Archaea,B,9,0.0,expected
Archaea,B,9,0,empirical
Archaea,B,10,0.0,expected
Archaea,B,10,0,empirical
Archaea,B,11,0.0,expected
Archaea,B,11,0,empirical
Archaea,B,12,0.0,expected
Archaea,B,12,0,empirical
Archaea,B,13,0.0,expected
Archaea,B,13,0,empirical
Archaea,B,14,0.0,expected
Archaea,B,14,0,empirical
Archaea,B,15,0.0,expected
Archaea,B,15,0,empirical
Archaea,B,16,0.0,expected
Archaea,B,16,0,empirical
Archaea,B,17,0.0,expected
Archaea,B,17,0,empirical
Archaea,B,18,0.0,expected
Archaea,B,18,0,empirical
Archaea,B,19,0.0,expected
Archaea,B,19,0,empirical
Archaea,B,20,0.0,expected
Archaea,B,20,0,empirical
Archaea,B,21,0.0,expected
Archaea,B,21,0,empirical
Archaea,B,22,0.0,expected
Archaea,B,22,0,empirical
Archaea,B,23,0.0,expected
Archaea,B,23,0,empirical
Archaea,B,24,0.0,expected
Archaea,B,24,0,empirical
Archaea,B,25,0.0,expected
Archaea,B,25,0,empirical
Archaea,B,26,0.0,expected
Archaea,B,26,0,empirical
Archaea,B,27,0.0,expected
Archaea,B,27,0,empirical
Archaea,B,28,0.0,expected
Archaea,B,28,0,empirical
Archaea,B,29,0.0,expected
Archaea,B,29,0,empirical
Archaea,B,30,0.0,expected
Archaea,B,30,0,empirical
Archaea,B,31,0.0,expected
Archaea,B,31,0,empirical
Archaea,B,32,0.0,expected
Archaea,B,32,0,empirical
Archaea,B,33,0.0,expected
Archaea,B,33,0,empirical
Archaea,B,34,0.0,expected
Archaea,B,34,0,empirical
Archaea,B,35,0.0,expected
Archaea,B,35,0,empirical
Archaea,B,36,0.0,expected
Archaea,B,36,0,empirical
Archaea,B,37,0.0,expected
Archaea,B,37,0,empirical
Archaea,B,38,0.0,expected
Archaea,B,38,0,empirical
Archaea,B,39,0.0,expected
Archaea,B,39,0,empirical
Archaea,B,40,0.0,expected
Archaea,B,40,0,empirical
Archaea,B,41,0.0,expected
Archaea,B,41,0,empirical
Archaea,B,42,0.0,expected
Archaea,B,42,0,empirical
Archaea,B,43,0.0,expected
Archaea,B,43,0,empirical
Archaea,B,44,0.0,expected
Archaea,B,44,0,empirical
Archaea,B,45,0.0,expected
Archaea,B,45,0,empirical
Archaea,B,46,0.0,expected
Archaea,B,46,0,empirical
Archaea,B,47,0.0,expected
Archaea,B,47,0,empirical
Archaea,B,48,0.0,expected
Archaea,B,48,0,empirical
Archaea,B,49,0.0,expected
Archaea,B,49,0,empirical
Archaea,B,50,0.0,expected
Archaea,B,50,0,empirical
Archaea,C,1,48306.379741384124,expected
Archaea,C,1,48112,empirical
Archaea,C,2,453.5418256309176,expected
Archaea,C,2,542,empirical
Archaea,C,3,4.263858740388512,expected
Archaea,C,3,10,empirical
Archaea,C,4,0.04011192851265842,expected
Archaea,C,4,0,empirical
Archaea,C,5,0.0003774898162899555,expected
Archaea,C,5,0,empirical
Archaea,C,6,3.553292656960771e-06,expected
Archaea,C,6,0,empirical
Archaea,C,7,3.345346279560577e-08,expected
Archaea,C,7,0,empirical
Archaea,C,8,3.150036546969897e-10,expected
Archaea,C,8,0,empirical
Archaea,C,9,2.966380411466134e-12,expected
Archaea,C,9,0,empirical
Archaea,C,10,2.79360442623752e-14,expected
Archaea,C,10,0,empirical
Archaea,C,11,2.6310545809080394e-16,expected
Archaea,C,11,0,empirical
Archaea,C,12,2.4780712335428833e-18,expected
Archaea,C,12,0,empirical
Archaea,C,13,2.33405906530661e-20,expected
Archaea,C,13,0,empirical
Archaea,C,14,2.198460313993762e-22,expected
Archaea,C,14,0,empirical
Archaea,C,15,2.0707593472062164e-24,expected
Archaea,C,15,0,empirical
Archaea,C,16,1.9504773210059005e-26,expected
Archaea,C,16,0,empirical
Archaea,C,17,1.837155592686397e-28,expected
Archaea,C,17,0,empirical
Archaea,C,18,1.7303998934071884e-30,expected
Archaea,C,18,0,empirical
Archaea,C,19,1.6298141230267705e-32,expected
Archaea,C,19,0,empirical
Archaea,C,20,1.5350468592856059e-34,expected
Archaea,C,20,0,empirical
Archaea,C,21,1.445751157588194e-36,expected
Archaea,C,21,0,empirical
Archaea,C,22,1.3616683203911686e-38,expected
Archaea,C,22,0,empirical
Archaea,C,23,1.2824639222110094e-40,expected
Archaea,C,23,0,empirical
Archaea,C,24,1.2078530362702426e-42,expected
Archaea,C,24,0,empirical
Archaea,C,25,1.137581514404498e-44,expected
Archaea,C,25,0,empirical
Archaea,C,26,1.0713900874678725e-46,expected
Archaea,C,26,0,empirical
Archaea,C,27,1.0090422356005376e-48,expected
Archaea,C,27,0,empirical
Archaea,C,28,9.503058936143336e-51,expected
Archaea,C,28,0,empirical
Archaea,C,29,8.949825500057765e-53,expected
Archaea,C,29,0,empirical
Archaea,C,30,8.428733610304243e-55,expected
Archaea,C,30,0,empirical
Archaea,C,31,7.937835571539869e-57,expected
Archaea,C,31,0,empirical
Archaea,C,32,7.475407245813809e-59,expected
Archaea,C,32,0,empirical
Archaea,C,33,7.039869386528022e-61,expected
Archaea,C,33,0,empirical
Archaea,C,34,6.629656746499383e-63,expected
Archaea,C,34,0,empirical
Archaea,C,35,6.243260809073429e-65,expected
Archaea,C,35,0,empirical
Archaea,C,36,5.879349445366513e-67,expected
Archaea,C,36,0,empirical
Archaea,C,37,5.536590841585505e-69,expected
Archaea,C,37,0,empirical
Archaea,C,38,5.213759375886301e-71,expected
Archaea,C,38,0,empirical
Archaea,C,39,4.90971402667861e-73,expected
Archaea,C,39,0,empirical
Archaea,C,40,4.6233850774971075e-75,expected
Archaea,C,40,0,empirical
Archaea,C,41,4.353750813694838e-77,expected
Archaea,C,41,0,empirical
Archaea,C,42,4.0998181428808246e-79,expected
Archaea,C,42,0,empirical
Archaea,C,43,3.860659670302627e-81,expected
Archaea,C,43,0,empirical
Archaea,C,44,3.635416672979373e-83,expected
Archaea,C,44,0,empirical
Archaea,C,45,3.4232783091348744e-85,expected
Archaea,C,45,0,empirical
Archaea,C,46,3.223537114712056e-87,expected
Archaea,C,46,0,empirical
Archaea,C,47,3.0354392738858864e-89,expected
Archaea,C,47,0,empirical
Archaea,C,48,2.858299858270393e-91,expected
Archaea,C,48,0,empirical
Archaea,C,49,2.691513454223611e-93,expected
Archaea,C,49,0,empirical
Archaea,C,50,2.5344427390728226e-95,expected
Archaea,C,50,0,empirical
Archaea,D,1,270827.97969689145,expected
Archaea,D,1,274427,empirical
Archaea,D,2,15771.05082343281,expected
Archaea,D,2,14316,empirical
Archaea,D,3,919.6672187677145,expected
Archaea,D,3,718,empirical
Archaea,D,4,53.66599479290399,expected
Archaea,D,4,35,empirical
Archaea,D,5,3.132822176654063,expected
Archaea,D,5,1,empirical
Archaea,D,6,0.1829225901189535,expected
Archaea,D,6,0,empirical
Archaea,D,7,0.010682807018195016,expected
Archaea,D,7,0,empirical
Archaea,D,8,0.0006239801516259243,expected
Archaea,D,8,0,empirical
Archaea,D,9,3.64497005697501e-05,expected
Archaea,D,9,0,empirical
Archaea,D,10,2.1293347769539866e-06,expected
Archaea,D,10,0,empirical
Archaea,D,11,1.244003626939321e-07,expected
Archaea,D,11,0,empirical
Archaea,D,12,7.268065563467695e-09,expected
Archaea,D,12,0,empirical
Archaea,D,13,4.246496021772704e-10,expected
Archaea,D,13,0,empirical
Archaea,D,14,2.4811431129815594e-11,expected
Archaea,D,14,0,empirical
Archaea,D,15,1.4496979690202354e-12,expected
Archaea,D,15,0,empirical
Archaea,D,16,8.470405834112522e-14,expected
Archaea,D,16,0,empirical
Archaea,D,17,4.94907998459374e-15,expected
Archaea,D,17,0,empirical
Archaea,D,18,2.8916166019452614e-16,expected
Archaea,D,18,0,empirical
Archaea,D,19,1.6894599495866152e-17,expected
Archaea,D,19,0,empirical
Archaea,D,20,9.870689039553729e-19,expected
Archaea,D,20,0,empirical
Archaea,D,21,5.766781580219297e-20,expected
Archaea,D,21,0,empirical
Archaea,D,22,3.3691974048628986e-21,expected
Archaea,D,22,0,empirical
Archaea,D,23,1.9684099705409142e-22,expected
Archaea,D,23,0,empirical
Archaea,D,24,1.1500038614452486e-23,expected
Archaea,D,24,0,empirical
Archaea,D,25,6.7186626377860735e-25,expected
Archaea,D,25,0,empirical
Archaea,D,26,3.9252112515818727e-26,expected
Archaea,D,26,0,empirical
Archaea,D,27,2.2931914948402285e-27,expected
Archaea,D,27,0,empirical
Archaea,D,28,1.339705876594987e-28,expected
Archaea,D,28,0,empirical
Archaea,D,29,7.826646345947529e-30,expected
Archaea,D,29,0,empirical
Archaea,D,30,4.572345791991838e-31,expected
Archaea,D,30,0,empirical
Archaea,D,31,2.6711257635195513e-32,expected
Archaea,D,31,0,empirical
Archaea,D,32,1.5604223644377582e-33,expected
Archaea,D,32,0,empirical
Archaea,D,33,9.115636698353885e-35,expected
Archaea,D,33,0,empirical
Archaea,D,34,5.3251131677928675e-36,expected
Archaea,D,34,0,empirical
Archaea,D,35,3.110744236523682e-37,expected
Archaea,D,35,0,empirical
Archaea,D,36,1.8171774706895838e-38,expected
Archaea,D,36,0,empirical
Archaea,D,37,1.0615140358614276e-39,expected
Archaea,D,37,0,empirical
Archaea,D,38,6.200823994688285e-41,expected
Archaea,D,38,0,empirical
Archaea,D,39,3.62217571990583e-42,expected
Archaea,D,39,0,empirical
Archaea,D,40,2.115866075396507e-43,expected
Archaea,D,40,0,empirical
Archaea,D,41,1.2359664715466244e-44,expected
Archaea,D,41,0,empirical
Archaea,D,42,7.219762302390172e-46,expected
Archaea,D,42,0,empirical
Archaea,D,43,4.217305152452793e-47,expected
Archaea,D,43,0,empirical
Archaea,D,44,2.4634455038559142e-48,expected
Archaea,D,44,0,empirical
Archaea,D,45,1.4389492040314435e-49,expected
Archaea,D,45,0,empirical
Archaea,D,46,8.405254168984942e-51,expected
Archaea,D,46,0,empirical
Archaea,D,47,4.909697844744322e-52,expected
Archaea,D,47,0,empirical
Archaea,D,48,2.86784374106247e-53,expected
Archaea,D,48,0,empirical
Archaea,D,49,1.6751716118281742e-54,expected
Archaea,D,49,0,empirical
Archaea,D,50,9.784988600369435e-56,expected
Archaea,D,50,0,empirical
Archaea,E,1,365589.3613508062,expected
Archaea,E,1,357932,empirical
Archaea,E,2,30302.283965209048,expected
Archaea,E,2,34439,empirical
Archaea,E,3,2515.22638063379,expected
Archaea,E,3,2403,empirical
Archaea,E,4,208.92215277911728,expected
Archaea,E,4,152,empirical
Archaea,E,5,17.36057080872087,expected
Archaea,E,5,7,empirical
Archaea,E,6,1.4429094108093288,expected
Archaea,E,6,1,empirical
Archaea,E,7,0.1199503978304275,expected
Archaea,E,7,0,empirical
Archaea,E,8,0.009973172115210103,expected
Archaea,E,8,0,empirical
Archaea,E,9,0.0008292840895390851,expected
Archaea,E,9,0,empirical
Archaea,E,10,6.896045452311977e-05,expected
Archaea,E,10,0,empirical
Archaea,E,11,5.734889800881559e-06,expected
Archaea,E,11,0,empirical
Archaea,E,12,4.769466534076814e-07,expected
Archaea,E,12,0,empirical
Archaea,E,13,3.9667016978026856e-08,expected
Archaea,E,13,0,empirical
Archaea,E,14,3.299124823849182e-09,expected
Archaea,E,14,0,empirical
Archaea,E,15,2.743928513278429e-10,expected
Archaea,E,15,0,empirical
Archaea,E,16,2.2821711470051565e-11,expected
Archaea,E,16,0,empirical
Archaea,E,17,1.8980911929473752e-12,expected
Archaea,E,17,0,empirical
Archaea,E,18,1.5786366913967514e-13,expected
Archaea,E,18,0,empirical
Archaea,E,19,1.3129198078454285e-14,expected
Archaea,E,19,0,empirical
Archaea,E,20,1.0919100417238118e-15,expected
Archaea,E,20,0,empirical
Archaea,E,21,9.080732663078097e-17,expected
Archaea,E,21,0,empirical
Archaea,E,22,7.552007906122149e-18,expected
Archaea,E,22,0,empirical
Archaea,E,23,6.280586406767623e-19,expected
Archaea,E,23,0,empirical
Archaea,E,24,5.223147901741157e-20,expected
Archaea,E,24,0,empirical
Archaea,E,25,4.343745946987781e-21,expected
Archaea,E,25,0,empirical
Archaea,E,26,3.6123777927431073e-22,expected
Archaea,E,26,0,empirical
Archaea,E,27,3.004133793353149e-23,expected
Archaea,E,27,0,empirical
Archaea,E,28,2.498256024994206e-24,expected
Archaea,E,28,0,empirical
Archaea,E,29,2.07755120695068e-25,expected
Archaea,E,29,0,empirical
Archaea,E,30,1.7276824503432165e-26,expected
Archaea,E,30,0,empirical
Archaea,E,31,1.4367062193833938e-27,expected
Archaea,E,31,0,empirical
Archaea,E,32,1.1947150642070587e-28,expected
Archaea,E,32,0,empirical
Archaea,E,33,9.93476798212426e-30,expected
Archaea,E,33,0,empirical
Archaea,E,34,8.26129791862228e-31,expected
Archaea,E,34,0,empirical
Archaea,E,35,6.869612791776067e-32,expected
Archaea,E,35,0,empirical
Archaea,E,36,5.712338433322e-33,expected
Archaea,E,36,0,empirical
Archaea,E,37,4.749971034662084e-34,expected
Archaea,E,37,0,empirical
Archaea,E,38,3.949691625078729e-35,expected
Archaea,E,38,0,empirical
Archaea,E,39,3.2842162538865606e-36,expected
Archaea,E,39,0,empirical
Archaea,E,40,2.730855918041421e-37,expected
Archaea,E,40,0,empirical
Archaea,E,41,2.2707316038904202e-38,expected
Archaea,E,41,0,empirical
Archaea,E,42,1.8881244453108014e-39,expected
Archaea,E,42,0,empirical
Archaea,E,43,1.5699699908442184e-40,expected
Archaea,E,43,0,empirical
Archaea,E,44,1.3054130206854037e-41,expected
Archaea,E,44,0,empirical
Archaea,E,45,1.0854220926504834e-42,expected
Archaea,E,45,0,empirical
Archaea,E,46,9.025109899393916e-44,expected
Archaea,E,46,0,empirical
Archaea,E,47,7.504209453972221e-45,expected
Archaea,E,47,0,empirical
Archaea,E,48,6.239558640467692e-46,expected
Archaea,E,48,0,empirical
Archaea,E,49,5.188074682398088e-47,expected
Archaea,E,49,0,empirical
Archaea,E,50,4.313758163810601e-48,expected
Archaea,E,50,0,empirical
Archaea,F,1,172045.20709552013,expected
Archaea,F,1,172221,empirical
Archaea,F,2,6065.192086481614,expected
Archaea,F,2,6001,empirical
Archaea,F,3,214.10890810516128,expected
Archaea,F,3,207,empirical
Archaea,F,4,7.563397615304657,expected
Archaea,F,4,1,empirical
Archaea,F,5,0.2672783196221757,expected
Archaea,F,5,0,empirical
Archaea,F,6,0.009447243196198822,expected
Archaea,F,6,0,empirical
Archaea,F,7,0.0003339887981434184,expected
Archaea,F,7,0,empirical
Archaea,F,8,1.1809312810639418e-05,expected
Archaea,F,8,0,empirical
Archaea,F,9,4.1759436637348656e-07,expected
Archaea,F,9,0,empirical
Archaea,F,10,1.4767651796307451e-08,expected
Archaea,F,10,0,empirical
Archaea,F,11,5.222705865610012e-10,expected
Archaea,F,11,0,empirical
Archaea,F,12,1.8471362721386894e-11,expected
Archaea,F,12,0,empirical
Archaea,F,13,6.533061187506984e-13,expected
Archaea,F,13,0,empirical
Archaea,F,14,2.310699620071572e-14,expected
Archaea,F,14,0,empirical
Archaea,F,15,8.172871777947094e-16,expected
Archaea,F,15,0,empirical
Archaea,F,16,2.8907231995959405e-17,expected
Archaea,F,16,0,empirical
Archaea,F,17,1.0224262566060957e-18,expected
Archaea,F,17,0,empirical
Archaea,F,18,3.616206553932368e-20,expected
Archaea,F,18,0,empirical
Archaea,F,19,1.2789850575417956e-21,expected
Archaea,F,19,0,empirical
Archaea,F,20,4.523450853675056e-23,expected
Archaea,F,20,0,empirical
Archaea,F,21,1.5997852010691268e-24,expected
Archaea,F,21,0,empirical
Archaea,F,22,5.657960139833183e-26,expected
Archaea,F,22,0,empirical
Archaea,F,23,2.0010326795015883e-27,expected
Archaea,F,23,0,empirical
Archaea,F,24,7.076904837642959e-29,expected
Archaea,F,24,0,empirical
Archaea,F,25,2.5028347498719932e-30,expected
Archaea,F,25,0,empirical
Archaea,F,26,8.851516129882916e-32,expected
Archaea,F,26,0,empirical
Archaea,F,27,3.1304012679979086e-33,expected
Archaea,F,27,0,empirical
Archaea,F,28,1.1070684046518462e-34,expected
Archaea,F,28,0,empirical
Archaea,F,29,3.915128248018261e-36,expected
Archaea,F,29,0,empirical
Archaea,F,30,1.384568338275499e-37,expected
Archaea,F,30,0,empirical
Archaea,F,31,4.896375956065306e-39,expected
Archaea,F,31,0,empirical
Archaea,F,32,1.7315214964723508e-40,expected
Archaea,F,32,0,empirical
Archaea,F,33,6.123194001850891e-42,expected
Archaea,F,33,0,empirical
Archaea,F,34,2.165334505493116e-43,expected
Archaea,F,34,0,empirical
Archaea,F,35,7.65712580743866e-45,expected
Archaea,F,35,0,empirical
Archaea,F,36,2.707721785853665e-46,expected
Archaea,F,36,0,empirical
Archaea,F,37,9.574975124626661e-48,expected
Archaea,F,37,0,empirical
Archaea,F,38,3.3858413043402023e-49,expected
Archaea,F,38,0,empirical
Archaea,F,39,1.1972699802372033e-50,expected
Archaea,F,39,0,empirical
Archaea,F,40,4.2336620889131065e-52,expected
Archaea,F,40,0,empirical
Archaea,F,41,1.4970628598759153e-53,expected
Archaea,F,41,0,empirical
Archaea,F,42,5.293726402368524e-55,expected
Archaea,F,42,0,empirical
Archaea,F,43,1.8718836759886966e-56,expected
Archaea,F,43,0,empirical
Archaea,F,44,6.618994132242808e-58,expected
Archaea,F,44,0,empirical
Archaea,F,45,2.3404538624637913e-59,expected
Archaea,F,45,0,empirical
Archaea,F,46,8.275816373199622e-61,expected
Archaea,F,46,0,empirical
Archaea,F,47,2.926308256260834e-62,expected
Archaea,F,47,0,empirical
Archaea,F,48,1.03472842959089e-63,expected
Archaea,F,48,0,empirical
Archaea,F,49,3.6587733891363723e-65,expected
Archaea,F,49,0,empirical
Archaea,F,50,1.2937245533080411e-66,expected
Archaea,F,50,0,empirical
Archaea,G,1,336325.839098414,expected
Archaea,G,1,336621,empirical
Archaea,G,2,25207.705508839797,expected
Archaea,G,2,23808,empirical
Archaea,G,3,1891.9982200416769,expected
Archaea,G,3,2656,empirical
Archaea,G,4,142.10567652447705,expected
Archaea,G,4,182,empirical
Archaea,G,5,10.677581614433238,expected
Archaea,G,5,6,empirical
Archaea,G,6,0.8024717665536634,expected
Archaea,G,6,13,empirical
Archaea,G,7,0.06032173432075105,expected
Archaea,G,7,0,empirical
Archaea,G,8,0.004535094388090712,expected
Archaea,G,8,0,empirical
Archaea,G,9,0.0003409863863921335,expected
Archaea,G,9,0,empirical
Archaea,G,10,2.5639793591763213e-05,expected
Archaea,G,10,0,empirical
Archaea,G,11,1.928057743217706e-06,expected
Archaea,G,11,0,empirical
Archaea,G,12,1.4499239529305737e-07,expected
Archaea,G,12,0,empirical
Archaea,G,13,1.0903986816386672e-08,expected
Archaea,G,13,0,empirical
Archaea,G,14,8.200395423996436e-10,expected
Archaea,G,14,0,empirical
Archaea,G,15,6.167214305448598e-11,expected
Archaea,G,15,0,empirical
Archaea,G,16,4.6381471794749384e-12,expected
Archaea,G,16,0,empirical
Archaea,G,17,3.4881367088078177e-13,expected
Archaea,G,17,0,empirical
Archaea,G,18,2.623243675198228e-14,expected
Archaea,G,18,0,empirical
Archaea,G,19,1.9727619488519863e-15,expected
Archaea,G,19,0,empirical
Archaea,G,20,1.4835537614226643e-16,expected
Archaea,G,20,0,empirical
Archaea,G,21,1.1156234360645794e-17,expected
Archaea,G,21,0,empirical
Archaea,G,22,8.389562012136008e-19,expected
Archaea,G,22,0,empirical
Archaea,G,23,6.308950756670269e-20,expected
Archaea,G,23,0,empirical
Archaea,G,24,4.744270552090238e-21,expected
Archaea,G,24,0,empirical
Archaea,G,25,3.5676452640888588e-22,expected
Archaea,G,25,0,empirical
Archaea,G,26,2.6828138600382276e-23,expected
Archaea,G,26,0,empirical
Archaea,G,27,2.017421691527774e-24,expected
Archaea,G,27,0,empirical
Archaea,G,28,1.5170311262568388e-25,expected
Archaea,G,28,0,empirical
Archaea,G,29,1.1407472079391515e-26,expected
Archaea,G,29,0,empirical
Archaea,G,30,8.577912958654368e-28,expected
Archaea,G,30,0,empirical
Archaea,G,31,6.450089423727602e-29,expected
Archaea,G,31,0,empirical
Archaea,G,32,4.8500055402873636e-30,expected
Archaea,G,32,0,empirical
Archaea,G,33,3.6468319614350153e-31,expected
Archaea,G,33,0,empirical
Archaea,G,34,2.742119502816994e-32,expected
Archaea,G,34,0,empirical
Archaea,G,35,2.061818786208255e-33,expected
Archaea,G,35,0,empirical
Archaea,G,36,1.5502875650001248e-34,expected
Archaea,G,36,0,empirical
Archaea,G,37,1.1656532912337583e-35,expected
Archaea,G,37,0,empirical
Archaea,G,38,8.764390996413143e-37,expected
Archaea,G,38,0,empirical
Archaea,G,39,6.589773111345567e-38,expected
Archaea,G,39,0,empirical
Archaea,G,40,4.954703674339897e-39,expected
Archaea,G,40,0,empirical
Archaea,G,41,3.725330824404318e-40,expected
Archaea,G,41,0,empirical
Archaea,G,42,2.800978446114393e-41,expected
Archaea,G,42,0,empirical
Archaea,G,43,2.1059623891596224e-42,expected
Archaea,G,43,0,empirical
Archaea,G,44,1.583387786832025e-43,expected
Archaea,G,44,0,empirical
Archaea,G,45,1.1904694249688785e-44,expected
Archaea,G,45,0,empirical
Archaea,G,46,8.950602005968627e-46,expected
Archaea,G,46,0,empirical
Archaea,G,47,6.729531435890982e-47,expected
Archaea,G,47,0,empirical
Archaea,G,48,5.059574450283907e-48,expected
Archaea,G,48,0,empirical
Archaea,G,49,3.804052250287441e-49,expected
Archaea,G,49,0,empirical
Archaea,G,50,2.860066777831826e-50,expected
Archaea,G,50,0,empirical
Archaea,H,1,87973.57351318386,expected
Archaea,H,1,86755,empirical
Archaea,H,2,1528.7509455968147,expected
Archaea,H,2,2126,empirical
Archaea,H,3,26.60103631926375,expected
Archaea,H,3,35,empirical
Archaea,H,4,0.46317774174586723,expected
Archaea,H,4,0,empirical
Archaea,H,5,0.0080678694899636,expected
Archaea,H,5,0,empirical
Archaea,H,6,0.0001405608091251082,expected
Archaea,H,6,0,empirical
Archaea,H,7,2.4493695997400338e-06,expected
Archaea,H,7,0,empirical
