Kingdom,aa,n,count,type
Viruses,G,5,3.619232776410588,expected
Viruses,G,5,20,empirical
Viruses,G,6,0.20702894908198202,expected
Viruses,G,6,9,empirical
Viruses,G,7,0.011847809075004262,expected
Viruses,G,7,4,empirical
Viruses,G,8,0.0006782806528342653,expected
Viruses,G,8,6,empirical
Viruses,G,9,3.8840000683018435e-05,expected
Viruses,G,9,2,empirical
Viruses,G,10,2.22449600900583e-06,expected
Viruses,G,10,0,empirical
Viruses,G,11,1.2742981805021997e-07,expected
Viruses,G,11,0,empirical
Viruses,G,12,7.30088852894699e-09,expected
Viruses,G,12,0,empirical
Viruses,G,13,4.1833066421930674e-10,expected
Viruses,G,13,0,empirical
Viruses,G,14,2.3972277446545823e-11,expected
Viruses,G,14,0,empirical
Viruses,G,15,1.3738534313435304e-12,expected
Viruses,G,15,0,empirical
Viruses,G,16,7.874105121474081e-14,expected
Viruses,G,16,0,empirical
Viruses,G,17,4.5132688773361535e-15,expected
Viruses,G,17,0,empirical
Viruses,G,18,2.587078062026274e-16,expected
Viruses,G,18,0,empirical
Viruses,G,19,1.4830090380180375e-17,expected
Viruses,G,19,0,empirical
Viruses,G,20,8.5015721438139245e-19,expected
Viruses,G,20,0,empirical
Viruses,G,21,4.8738457444284064e-20,expected
Viruses,G,21,0,empirical
Viruses,G,22,2.7942054119679226e-21,expected
Viruses,G,22,0,empirical
Viruses,G,23,1.6019107910979938e-22,expected
Viruses,G,23,0,empirical
Viruses,G,24,9.184833468944919e-24,expected
Viruses,G,24,0,empirical
Viruses,G,25,5.2668322649844e-25,expected
Viruses,G,25,0,empirical
Viruses,G,26,3.020375502426381e-26,expected
Viruses,G,26,0,empirical
Viruses,G,27,1.7322263623859682e-27,expected
Viruses,G,27,0,empirical
Viruses,G,28,9.935603352732167e-29,expected
Viruses,G,28,0,empirical
Viruses,G,29,5.69906875797414e-30,expected
Viruses,G,29,0,empirical
Viruses,G,30,3.2692085584212876e-31,expected
Viruses,G,30,0,empirical
Viruses,G,31,1.8754412340720925e-32,expected
Viruses,G,31,0,empirical
Viruses,G,32,1.0759540533650816e-33,expected
Viruses,G,32,0,empirical
Viruses,G,33,6.173040040335142e-35,expected
Viruses,G,33,0,empirical
Viruses,G,34,3.541809176211449e-36,expected
Viruses,G,34,0,empirical
Viruses,G,35,2.03218759747465e-37,expected
Viruses,G,35,0,empirical
Viruses,G,36,1.1660664938062207e-38,expected
Viruses,G,36,0,empirical
Viruses,G,37,6.6911345254251155e-40,expected
Viruses,G,37,0,empirical
Viruses,G,38,3.8397090863407125e-41,expected
Viruses,G,38,0,empirical
Viruses,G,39,2.2034950665640752e-42,expected
Viruses,G,39,0,empirical
Viruses,G,40,1.2645607142399608e-43,expected
Viruses,G,40,0,empirical
Viruses,G,41,7.25731740351699e-45,expected
Viruses,G,41,0,empirical
Viruses,G,42,4.165169667995112e-46,expected
Viruses,G,42,0,empirical
Viruses,G,43,2.39054662265112e-47,expected
Viruses,G,43,0,empirical
Viruses,G,44,1.372062243819159e-48,expected
Viruses,G,44,0,empirical
Viruses,G,45,7.875175263204949e-50,expected
Viruses,G,45,0,empirical
Viruses,G,46,4.520201039744833e-51,expected
Viruses,G,46,0,empirical
Viruses,G,47,2.5945754474010846e-52,expected
Viruses,G,47,0,empirical
Viruses,G,48,1.4893276585077002e-53,expected
Viruses,G,48,0,empirical
Viruses,G,49,8.549220975612109e-55,expected
Viruses,G,49,0,empirical
Viruses,G,50,4.907695490366195e-56,expected
Viruses,G,50,0,empirical
Viruses,H,1,141951.83776018635,expected
Viruses,H,1,139829,empirical
Viruses,H,2,3120.8223954050686,expected
Viruses,H,2,4131,empirical
Viruses,H,3,68.79557192251602,expected
Viruses,H,3,99,empirical
Viruses,H,4,1.518697787789827,expected
Viruses,H,4,3,empirical
Viruses,H,5,0.033553000457989715,expected
Viruses,H,5,1,empirical
Viruses,H,6,0.0007417090810273179,expected
Viruses,H,6,0,empirical
Viruses,H,7,1.6403099400581714e-05,expected
Viruses,H,7,0,empirical
Viruses,H,8,3.628924351358077e-07,expected
Viruses,H,8,0,empirical
Viruses,H,9,8.030216055514656e-09,expected
Viruses,H,9,0,empirical
Viruses,H,10,1.7772942581961068e-10,expected
Viruses,H,10,0,empirical
Viruses,H,11,3.934384522216236e-12,expected
Viruses,H,11,0,empirical
Viruses,H,12,8.710793009278113e-14,expected
Viruses,H,12,0,empirical
Viruses,H,13,1.9287606227700682e-15,expected
Viruses,H,13,0,empirical
Viruses,H,14,4.27114415120524e-17,expected
Viruses,H,14,0,empirical
Viruses,H,15,9.459121456347323e-19,expected
Viruses,H,15,0,empirical
Viruses,H,16,2.095014477305556e-20,expected
Viruses,H,16,0,empirical
Viruses,H,17,4.640366936799064e-22,expected
Viruses,H,17,0,empirical
Viruses,H,18,1.0278863457536675e-23,expected
Viruses,H,18,0,empirical
Viruses,H,19,2.276953472518207e-25,expected
Viruses,H,19,0,empirical
Viruses,H,20,5.0441046266258465e-27,expected
Viruses,H,20,0,empirical
Viruses,H,21,1.117456950485743e-28,expected
Viruses,H,21,0,empirical
Viruses,H,22,2.4756565124131035e-30,expected
Viruses,H,22,0,empirical
Viruses,H,23,5.484633125403476e-32,expected
Viruses,H,23,0,empirical
Viruses,H,24,1.2152262172609986e-33,expected
Viruses,H,24,0,empirical
Viruses,H,25,2.692843238281169e-35,expected
Viruses,H,25,0,empirical
Viruses,H,26,5.967580095144025e-37,expected
Viruses,H,26,0,empirical
Viruses,H,27,1.32256956871871e-38,expected
Viruses,H,27,0,empirical
Viruses,H,28,2.9314528284141794e-40,expected
Viruses,H,28,0,empirical
Viruses,H,29,6.497824064619501e-42,expected
Viruses,H,29,0,empirical
Viruses,H,30,1.4403950023664583e-43,expected
Viruses,H,30,0,empirical
Viruses,H,31,3.1931389014800854e-45,expected
Viruses,H,31,0,empirical
Viruses,H,32,7.079171958308203e-47,expected
Viruses,H,32,0,empirical
Viruses,H,33,1.5695045204543275e-48,expected
Viruses,H,33,0,empirical
Viruses,H,34,3.479868597605869e-50,expected
Viruses,H,34,0,empirical
Viruses,H,35,7.715716473958536e-52,expected
Viruses,H,35,0,empirical
Viruses,H,36,1.7108435745397205e-53,expected
Viruses,H,36,0,empirical
Viruses,H,37,3.793687913052541e-55,expected
Viruses,H,37,0,empirical
Viruses,H,38,8.412682834875355e-57,expected
Viruses,H,38,0,empirical
Viruses,H,39,1.8656170982783794e-58,expected
Viruses,H,39,0,empirical
Viruses,H,40,4.1373670717764137e-60,expected
Viruses,H,40,0,empirical
Viruses,H,41,9.175614532281557e-62,expected
Viruses,H,41,0,empirical
Viruses,H,42,2.0350054306782055e-63,expected
Viruses,H,42,0,empirical
Viruses,H,43,4.513403975040554e-65,expected
Viruses,H,43,0,empirical
Viruses,H,44,1.001047679880707e-66,expected
Viruses,H,44,0,empirical
Viruses,H,45,2.220318261289114e-68,expected
Viruses,H,45,0,empirical
Viruses,H,46,4.924779876479466e-70,expected
Viruses,H,46,0,empirical
Viruses,H,47,1.092369938872821e-71,expected
Viruses,H,47,0,empirical
Viruses,H,48,2.4230805516083496e-73,expected
Viruses,H,48,0,empirical
Viruses,H,49,5.375000201338477e-75,expected
Viruses,H,49,0,empirical
Viruses,H,50,1.1923508190745792e-76,expected
Viruses,H,50,0,empirical
Viruses,I,1,381795.61592247523,expected
Viruses,I,1,379024,empirical
Viruses,I,2,24676.382897802196,expected
Viruses,I,2,26162,empirical
Viruses,I,3,1599.3597361240259,expected
Viruses,I,3,1534,empirical
Viruses,I,4,103.81390672627327,expected
Viruses,I,4,78,empirical
Viruses,I,5,6.744100667482533,expected
Viruses,I,5,14,empirical
Viruses,I,6,0.43836882951655287,expected
Viruses,I,6,7,empirical
Viruses,I,7,0.028506783866643255,expected
Viruses,I,7,3,empirical
Viruses,I,8,0.0018544806788268473,expected
Viruses,I,8,0,empirical
Viruses,I,9,0.00012066882440166453,expected
Viruses,I,9,0,empirical
Viruses,I,10,7.853267654359467e-06,expected
Viruses,I,10,0,empirical
Viruses,I,11,5.112026958524302e-07,expected
Viruses,I,11,0,empirical
Viruses,I,12,3.328139511256612e-08,expected
Viruses,I,12,0,empirical
Viruses,I,13,2.1669512309726947e-09,expected
Viruses,I,13,0,empirical
Viruses,I,14,1.4110501316746494e-10,expected
Viruses,I,14,0,empirical
Viruses,I,15,9.189194855229168e-12,expected
Viruses,I,15,0,empirical
Viruses,I,16,5.98469725743758e-13,expected
Viruses,I,16,0,empirical
Viruses,I,17,3.897948796056805e-14,expected
Viruses,I,17,0,empirical
Viruses,I,18,2.5389760499601562e-15,expected
Viruses,I,18,0,empirical
Viruses,I,19,1.6538531051868555e-16,expected
Viruses,I,19,0,empirical
Viruses,I,20,1.0773492565978967e-17,expected
Viruses,I,20,0,empirical
Viruses,I,21,7.018321443895128e-19,expected
Viruses,I,21,0,empirical
Viruses,I,22,4.572190333510342e-20,expected
Viruses,I,22,0,empirical
Viruses,I,23,2.9785699443763417e-21,expected
Viruses,I,23,0,empirical
Viruses,I,24,1.940637445246248e-22,expected
Viruses,I,24,0,empirical
Viruses,I,25,1.2645221880205642e-23,expected
Viruses,I,25,0,empirical
Viruses,I,26,8.240275990896822e-25,expected
Viruses,I,26,0,empirical
Viruses,I,27,5.370183275891677e-26,expected
Viruses,I,27,0,empirical
Viruses,I,28,3.500118766404676e-27,expected
Viruses,I,28,0,empirical
Viruses,I,29,2.281373320795256e-28,expected
Viruses,I,29,0,empirical
Viruses,I,30,1.487096413563314e-29,expected
Viruses,I,30,0,empirical
Viruses,I,31,9.694019435053677e-31,expected
Viruses,I,31,0,empirical
Viruses,I,32,6.319726950059211e-32,expected
Viruses,I,32,0,empirical
Viruses,I,33,4.120100011570391e-33,expected
Viruses,I,33,0,empirical
Viruses,I,34,2.6861980408817183e-34,expected
Viruses,I,34,0,empirical
Viruses,I,35,1.75138140504714e-35,expected
Viruses,I,35,0,empirical
Viruses,I,36,1.1419428902817053e-36,expected
Viruses,I,36,0,empirical
Viruses,I,37,7.446031683937948e-38,expected
Viruses,I,37,0,empirical
Viruses,I,38,4.855428993788874e-39,expected
Viruses,I,38,0,empirical
Viruses,I,39,3.166252623127208e-40,expected
Viruses,I,39,0,empirical
Viruses,I,40,2.0647973521111258e-41,expected
Viruses,I,40,0,empirical
Viruses,I,41,1.3465359603661312e-42,expected
Viruses,I,41,0,empirical
Viruses,I,42,8.781704647450623e-44,expected
Viruses,I,42,0,empirical
Viruses,I,43,5.727268860081604e-45,expected
Viruses,I,43,0,empirical
Viruses,I,44,3.735325277673891e-46,expected
Viruses,I,44,0,empirical
Viruses,I,45,2.4362344460453534e-47,expected
Viruses,I,45,0,empirical
Viruses,I,46,1.5889888082456673e-48,expected
Viruses,I,46,0,empirical
Viruses,I,47,1.0364146819993643e-49,expected
Viruses,I,47,0,empirical
Viruses,I,48,6.760233888909349e-51,expected
Viruses,I,48,0,empirical
Viruses,I,49,4.409630306523194e-52,expected
Viruses,I,49,0,empirical
Viruses,I,50,2.87645364323285e-53,expected
Viruses,I,50,0,empirical
Viruses,K,1,348591.63228641136,expected
Viruses,K,1,342887,empirical
Viruses,K,2,20292.010794893962,expected
Viruses,K,2,22236,empirical
Viruses,K,3,1184.5115548676201,expected
Viruses,K,3,1700,empirical
Viruses,K,4,69.24592773302638,expected
Viruses,K,4,122,empirical
Viruses,K,5,4.051414962473931,expected
Viruses,K,5,14,empirical
Viruses,K,6,0.23717317099029894,expected
Viruses,K,6,0,empirical
Viruses,K,7,0.01389046840460892,expected
Viruses,K,7,0,empirical
Viruses,K,8,0.0008138283698946123,expected
Viruses,K,8,1,empirical
Viruses,K,9,4.769218509617672e-05,expected
Viruses,K,9,0,empirical
Viruses,K,10,2.795401604843652e-06,expected
Viruses,K,10,0,empirical
Viruses,K,11,1.6388088318887885e-07,expected
Viruses,K,11,0,empirical
Viruses,K,12,9.608988569479874e-09,expected
Viruses,K,12,0,empirical
Viruses,K,13,5.634642523501084e-10,expected
Viruses,K,13,0,empirical
Viruses,K,14,3.3044614257130345e-11,expected
Viruses,K,14,0,empirical
Viruses,K,15,1.9381016462391665e-12,expected
Viruses,K,15,0,empirical
Viruses,K,16,1.1367948942547588e-13,expected
Viruses,K,16,0,empirical
Viruses,K,17,6.668326806059694e-15,expected
Viruses,K,17,0,empirical
Viruses,K,18,3.911830234059393e-16,expected
Viruses,K,18,0,empirical
Viruses,K,19,2.2948750612854672e-17,expected
Viruses,K,19,0,empirical
Viruses,K,20,1.3463540728385851e-18,expected
Viruses,K,20,0,empirical
Viruses,K,21,7.89908214978716e-20,expected
Viruses,K,21,0,empirical
Viruses,K,22,4.6345549531675386e-21,expected
Viruses,K,22,0,empirical
Viruses,K,23,2.7191472155325887e-22,expected
Viruses,K,23,0,empirical
Viruses,K,24,1.5955499035230842e-23,expected
Viruses,K,24,0,empirical
Viruses,K,25,9.363394869614266e-25,expected
Viruses,K,25,0,empirical
Viruses,K,26,5.495276344697191e-26,expected
Viruses,K,26,0,empirical
Viruses,K,27,3.2253582001350686e-27,expected
Viruses,K,27,0,empirical
Viruses,K,28,1.893269065713331e-28,expected
Viruses,K,28,0,empirical
Viruses,K,29,1.1113906778009214e-29,expected
Viruses,K,29,0,empirical
Viruses,K,30,6.524545414211021e-31,expected
Viruses,K,30,0,empirical
Viruses,K,31,3.8305033905525546e-32,expected
Viruses,K,31,0,empirical
Viruses,K,32,2.2490075655249744e-33,expected
Viruses,K,32,0,empirical
Viruses,K,33,1.3205080991783357e-34,expected
Viruses,K,33,0,empirical
Viruses,K,34,7.753752618797172e-36,expected
Viruses,K,34,0,empirical
Viruses,K,35,4.5529760126357595e-37,expected
Viruses,K,35,0,empirical
Viruses,K,36,2.673619968776128e-38,expected
Viruses,K,36,0,empirical
Viruses,K,37,1.5700768197671485e-39,expected
Viruses,K,37,0,empirical
Viruses,K,38,9.220707857218471e-41,expected
Viruses,K,38,0,empirical
Viruses,K,39,5.4153038339382547e-42,expected
Viruses,K,39,0,empirical
Viruses,K,40,3.180498895862832e-43,expected
Viruses,K,40,0,empirical
Viruses,K,41,1.867998264883193e-44,expected
Viruses,K,41,0,empirical
Viruses,K,42,1.0971799670269981e-45,expected
Viruses,K,42,0,empirical
Viruses,K,43,6.4444699133878e-47,expected
Viruses,K,43,0,empirical
Viruses,K,44,3.7853724088402263e-48,expected
Viruses,K,44,0,empirical
Viruses,K,45,2.223513850361949e-49,expected
Viruses,K,45,0,empirical
Viruses,K,46,1.3061172766652577e-50,expected
Viruses,K,46,0,empirical
Viruses,K,47,7.672475801745975e-52,expected
Viruses,K,47,0,empirical
Viruses,K,48,4.507173608914219e-53,expected
Viruses,K,48,0,empirical
Viruses,K,49,2.64780120509628e-54,expected
Viruses,K,49,0,empirical
Viruses,K,50,1.5555401872368268e-55,expected
Viruses,K,50,0,empirical
Viruses,L,1,524805.5390632234,expected
Viruses,L,1,520244,empirical
Viruses,L,2,49783.820707772786,expected
Viruses,L,2,51658,empirical
Viruses,L,3,4736.218822827924,expected
Viruses,L,3,4689,empirical
Viruses,L,4,451.2735214729237,expected
Viruses,L,4,611,empirical
Viruses,L,5,43.03431598787474,expected
Viruses,L,5,75,empirical
Viruses,L,6,4.106207272571731,expected
Viruses,L,6,23,empirical
Viruses,L,7,0.39197815567759514,expected
Viruses,L,7,1,empirical
Viruses,L,8,0.03743286105416058,expected
Viruses,L,8,3,empirical
Viruses,L,9,0.0035755589931726625,expected
Viruses,L,9,0,empirical
Viruses,L,10,0.00034159945205536606,expected
Viruses,L,10,1,empirical
Viruses,L,11,3.264219690695934e-05,expected
Viruses,L,11,0,empirical
Viruses,L,12,3.119672719135504e-06,expected
Viruses,L,12,0,empirical
Viruses,L,13,2.9817929845419737e-07,expected
Viruses,L,13,0,empirical
Viruses,L,14,2.8503090227200233e-08,expected
Viruses,L,14,0,empirical
Viruses,L,15,2.724889789439203e-09,expected
Viruses,L,15,0,empirical
Viruses,L,16,2.6051676777417493e-10,expected
Viruses,L,16,0,empirical
Viruses,L,17,2.4908738245969115e-11,expected
Viruses,L,17,0,empirical
Viruses,L,18,2.381755397523522e-12,expected
Viruses,L,18,0,empirical
Viruses,L,19,2.2774984285915377e-13,expected
Viruses,L,19,0,empirical
Viruses,L,20,2.1779131746891673e-14,expected
Viruses,L,20,0,empirical
Viruses,L,21,2.0827658791176134e-15,expected
Viruses,L,21,0,empirical
Viruses,L,22,1.9918468636444174e-16,expected
Viruses,L,22,0,empirical
Viruses,L,23,1.9048455324754834e-17,expected
Viruses,L,23,0,empirical
Viruses,L,24,1.8218694352035644e-18,expected
Viruses,L,24,0,empirical
Viruses,L,25,1.7426935215188879e-19,expected
Viruses,L,25,0,empirical
Viruses,L,26,1.6670862829963462e-20,expected
Viruses,L,26,0,empirical
Viruses,L,27,1.5948736945521882e-21,expected
Viruses,L,27,0,empirical
Viruses,L,28,1.5259581275248093e-22,expected
Viruses,L,28,0,empirical
Viruses,L,29,1.460085300170616e-23,expected
Viruses,L,29,0,empirical
Viruses,L,30,1.3971514980754726e-24,expected
Viruses,L,30,0,empirical
Viruses,L,31,1.3369965519861848e-25,expected
Viruses,L,31,0,empirical
Viruses,L,32,1.2795219164659942e-26,expected
Viruses,L,32,0,empirical
Viruses,L,33,1.2245592826754426e-27,expected
Viruses,L,33,0,empirical
Viruses,L,34,1.1720152799056034e-28,expected
Viruses,L,34,0,empirical
Viruses,L,35,1.1217565099263706e-29,expected
Viruses,L,35,0,empirical
Viruses,L,36,1.0737053859749477e-30,expected
Viruses,L,36,0,empirical
Viruses,L,37,1.0277516041369152e-31,expected
Viruses,L,37,0,empirical
Viruses,L,38,9.838160727936366e-33,expected
Viruses,L,38,0,empirical
Viruses,L,39,9.417920010753254e-34,expected
Viruses,L,39,0,empirical
Viruses,L,40,9.015925654653198e-35,expected
Viruses,L,40,0,empirical
Viruses,L,41,8.631246792028151e-36,expected
Viruses,L,41,0,empirical
Viruses,L,42,8.263384063247075e-37,expected
Viruses,L,42,0,empirical
Viruses,L,43,7.911337880317398e-38,expected
Viruses,L,43,0,empirical
Viruses,L,44,7.574503894032763e-39,expected
Viruses,L,44,0,empirical
Viruses,L,45,7.252173077349164e-40,expected
Viruses,L,45,0,empirical
Viruses,L,46,6.943736450313353e-41,expected
Viruses,L,46,0,empirical
Viruses,L,47,6.648580921438268e-42,expected
Viruses,L,47,0,empirical
Viruses,L,48,6.36620096157818e-43,expected
Viruses,L,48,0,empirical
Viruses,L,49,6.095984394300673e-44,expected
Viruses,L,49,0,empirical
Viruses,L,50,5.837433286711703e-45,expected
Viruses,L,50,0,empirical
Viruses,M,1,160939.98339599028,expected
Viruses,M,1,160303,empirical
Viruses,M,2,4037.0555954293486,expected
Viruses,M,2,4138,empirical
Viruses,M,3,101.53888776512787,expected
Viruses,M,3,243,empirical
Viruses,M,4,2.557533058646919,expected
Viruses,M,4,5,empirical
Viruses,M,5,0.06447033511267243,expected
Viruses,M,5,0,empirical
Viruses,M,6,0.001626077227123458,expected
Viruses,M,6,0,empirical
Viruses,M,7,4.1031056264188384e-05,expected
Viruses,M,7,0,empirical
Viruses,M,8,1.0357246345214052e-06,expected
Viruses,M,8,0,empirical
Viruses,M,9,2.6150098224065368e-08,expected
Viruses,M,9,0,empirical
Viruses,M,10,6.60366633849139e-10,expected
Viruses,M,10,0,empirical
Viruses,M,11,1.667947666258251e-11,expected
Viruses,M,11,0,empirical
Viruses,M,12,4.213502883940601e-13,expected
Viruses,M,12,0,empirical
Viruses,M,13,1.0644956284275976e-14,expected
Viruses,M,13,0,empirical
Viruses,M,14,2.6896127876344293e-16,expected
Viruses,M,14,0,empirical
Viruses,M,15,6.796360154093179e-18,expected
Viruses,M,15,0,empirical
Viruses,M,16,1.7174838694378683e-19,expected
Viruses,M,16,0,empirical
Viruses,M,17,4.340482695348029e-21,expected
Viruses,M,17,0,empirical
Viruses,M,18,1.0970108944488615e-22,expected
Viruses,M,18,0,empirical
Viruses,M,19,2.77268229463e-24,expected
Viruses,M,19,0,empirical
Viruses,M,20,7.008259513814492e-26,expected
Viruses,M,20,0,empirical
Viruses,M,21,1.7714832617859023e-27,expected
Viruses,M,21,0,empirical
Viruses,M,22,4.4779258081160635e-29,expected
Viruses,M,22,0,empirical
Viruses,M,23,1.1319154600325748e-30,expected
Viruses,M,23,0,empirical
Viruses,M,24,2.861564212570487e-32,expected
Viruses,M,24,0,empirical
Viruses,M,25,7.234982166832837e-34,expected
Viruses,M,25,0,empirical
Viruses,M,26,1.8293831594022157e-35,expected
Viruses,M,26,0,empirical
Viruses,M,27,4.625992296708756e-37,expected
Viruses,M,27,0,empirical
Viruses,M,28,1.169901771691124e-38,expected
Viruses,M,28,0,empirical
Viruses,M,29,2.9587924060842607e-40,expected
Viruses,M,29,0,empirical
Viruses,M,30,7.483560085326623e-42,expected
Viruses,M,30,0,empirical
Viruses,M,31,1.8928862457462855e-43,expected
Viruses,M,31,0,empirical
Viruses,M,32,4.788167230627109e-45,expected
Viruses,M,32,0,empirical
Viruses,M,33,1.2112381281042175e-46,expected
Viruses,M,33,0,empirical
Viruses,M,34,3.064149606165519e-48,expected
Viruses,M,34,0,empirical
Viruses,M,35,7.7518166478928805e-50,expected
Viruses,M,35,0,empirical
Viruses,M,36,1.9611809508404963e-51,expected
Viruses,M,36,0,empirical
Viruses,M,37,4.961912124792625e-53,expected
Viruses,M,37,0,empirical
Viruses,M,38,1.2554578326503188e-54,expected
Viruses,M,38,0,empirical
Viruses,M,39,3.176656713241259e-56,expected
Viruses,M,39,0,empirical
Viruses,M,40,8.038074126816381e-58,expected
Viruses,M,40,0,empirical
Viruses,M,41,2.033963869991033e-59,expected
Viruses,M,41,0,empirical
Viruses,M,42,5.146996076375871e-61,expected
Viruses,M,42,0,empirical
Viruses,M,43,1.3024847264767246e-62,expected
Viruses,M,43,0,empirical
Viruses,M,44,3.2961227437231604e-64,expected
Viruses,M,44,0,empirical
Viruses,M,45,8.341497344284983e-66,expected
Viruses,M,45,0,empirical
Viruses,M,46,2.1110366793440098e-67,expected
Viruses,M,46,0,empirical
